osgb4000000074550837,http://data.ordnancesurvey.co.uk/id/osgb4000000074550837,Machrihanish,,,,populatedPlace,Village,163524.860,620720.280,10000,250000,163035.732,620194.410,164553.969,620829.269,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2643254
osgb4000000074550838,http://data.ordnancesurvey.co.uk/id/osgb4000000074550838,Kilchenzie,,,,populatedPlace,Hamlet,167549.000,624828.000,5000,25000,167201.733,624664.340,167701.733,625164.340,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645696
osgb4000000074550464,http://data.ordnancesurvey.co.uk/id/osgb4000000074550464,Dalintober,,,,populatedPlace,Suburban Area,172006.000,621007.000,4000,25000,171770.319,620771.863,172406.087,621271.863,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074551956,http://data.ordnancesurvey.co.uk/id/osgb4000000074551956,Carradale,,,,populatedPlace,Town,179877.000,638080.000,18000,2000000,179332.351,637118.936,182043.995,639154.163,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2653694
osgb4000000074550466,http://data.ordnancesurvey.co.uk/id/osgb4000000074550466,Calton,,,,populatedPlace,Suburban Area,171448.000,621138.000,4000,25000,171082.994,620809.258,171629.468,621309.258,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074551958,http://data.ordnancesurvey.co.uk/id/osgb4000000074551958,Glenbarr,,,,populatedPlace,Village,167030.000,636646.000,8000,250000,166835.430,636288.833,167335.430,637514.513,PA29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA29,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648527
osgb4000000074550467,http://data.ordnancesurvey.co.uk/id/osgb4000000074550467,Mill Knowe,,,,populatedPlace,Suburban Area,171663.180,620802.340,3000,25000,171402.270,620700.895,171902.270,621224.965,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550089,http://data.ordnancesurvey.co.uk/id/osgb4000000074550089,Peninver,,,,populatedPlace,Village,175924.000,624954.000,7000,250000,175584.470,624103.981,176084.470,625137.336,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074309492,http://data.ordnancesurvey.co.uk/id/osgb4000000074309492,Askomill,,,,populatedPlace,Suburban Area,173247.670,620841.490,9000,25000,172303.453,620498.533,173672.825,621073.349,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Askomill,
osgb4000000074551219,http://data.ordnancesurvey.co.uk/id/osgb4000000074551219,Saddell,,,,populatedPlace,Other Settlement,178608.660,632058.200,15000,25000,178481.955,631420.677,179313.404,632325.478,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2638887
osgb4000000074551571,http://data.ordnancesurvey.co.uk/id/osgb4000000074551571,Torrisdale,,,,populatedPlace,Other Settlement,179681.890,635817.080,15000,25000,178688.197,635158.607,180031.722,636568.643,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550463,http://data.ordnancesurvey.co.uk/id/osgb4000000074550463,Campbeltown /Ceann Loch Chille Chiarain,,,,populatedPlace,Town,171936.000,620359.000,20000,2000000,171016.250,618901.660,174057.606,621615.394,PA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA28,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Campbeltown,http://sws.geonames.org/2653915
