osgb4000000074557632,http://data.ordnancesurvey.co.uk/id/osgb4000000074557632,Kincardine O'Neil,,,,populatedPlace,Village,359296.000,799701.000,10000,250000,358342.406,799169.939,359957.572,800197.935,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kincardine_O'Neil,http://sws.geonames.org/2645522
osgb4000000074334707,http://data.ordnancesurvey.co.uk/id/osgb4000000074334707,Glen Tanar,,,,populatedPlace,Hamlet,347616.000,796102.000,5000,25000,347223.125,795426.211,348535.466,796751.741,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557631,http://data.ordnancesurvey.co.uk/id/osgb4000000074557631,Ballogie,,,,populatedPlace,Other Settlement,357280.250,796616.000,15000,25000,356834.557,795362.609,357633.158,796642.973,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2656539
osgb4000000074557277,http://data.ordnancesurvey.co.uk/id/osgb4000000074557277,Marywell,,,,populatedPlace,Hamlet,358220.250,795702.120,5000,25000,357879.355,795450.534,358714.679,796303.450,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074573967,http://data.ordnancesurvey.co.uk/id/osgb4000000074573967,Birse,,,,populatedPlace,Village,355729.430,796983.770,11000,250000,354568.345,796090.391,356207.471,797481.153,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Birse,http://sws.geonames.org/2655595
osgb4000000074557633,http://data.ordnancesurvey.co.uk/id/osgb4000000074557633,Birsemore,,,,populatedPlace,Village,352410.830,797688.770,9000,250000,351919.190,797122.685,353283.129,797973.402,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Birsemore,
osgb4000000074335347,http://data.ordnancesurvey.co.uk/id/osgb4000000074335347,Rosehill,,,,populatedPlace,Hamlet,353906.770,799732.850,5000,25000,353665.723,799413.283,354165.723,799913.283,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542861,http://data.ordnancesurvey.co.uk/id/osgb4000000074542861,Aboyne,,,,populatedPlace,Other Settlement,352079.140,798596.490,26000,60000,350048.353,797704.609,353973.422,799635.546,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Aboyne,http://sws.geonames.org/2657775
osgb4000000074555436,http://data.ordnancesurvey.co.uk/id/osgb4000000074555436,Dinnet,,,,populatedPlace,Village,346016.200,798597.000,9000,250000,345703.057,798199.267,347024.674,799331.373,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2651242
osgb4000000074334706,http://data.ordnancesurvey.co.uk/id/osgb4000000074334706,Cambus O'May,,,,populatedPlace,Hamlet,342136.000,797848.000,5000,25000,341163.582,797364.856,342346.006,798331.759,AB35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB35,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345DS,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345DS,AB34 5DS,,,,other,Postcode,358194.200,795517.700,3500,18000,,,,,,,Marywell,http://data.ordnancesurvey.co.uk/id/4000000074557277,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345BS,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345BS,AB34 5BS,,,,other,Postcode,352637.000,797790.000,3500,18000,,,,,,,Birsemore,http://data.ordnancesurvey.co.uk/id/4000000074557633,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345HD,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345HD,AB34 5HD,,,,other,Postcode,352367.300,798167.000,3500,18000,,,,,,,Aboyne,http://data.ordnancesurvey.co.uk/id/4000000074542861,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345GB,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345GB,AB34 5GB,,,,other,Postcode,351995.700,798669.100,3500,18000,,,,,,,Aboyne,http://data.ordnancesurvey.co.uk/id/4000000074542861,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345EQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345EQ,AB34 5EQ,,,,other,Postcode,353900.900,797113.000,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345GR,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345GR,AB34 5GR,,,,other,Postcode,352939.500,798459.400,3500,18000,,,,,,,Aboyne,http://data.ordnancesurvey.co.uk/id/4000000074542861,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345PA,AB34 5PA,,,,other,Postcode,341577.500,796192.400,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345FN,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345FN,AB34 5FN,,,,other,Postcode,352095.600,798651.800,3500,18000,,,,,,,Aboyne,http://data.ordnancesurvey.co.uk/id/4000000074542861,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345LL,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345LL,AB34 5LL,,,,other,Postcode,345982.700,798702.500,3500,18000,,,,,,,Dinnet,http://data.ordnancesurvey.co.uk/id/4000000074555436,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345PL,AB34 5PL,,,,other,Postcode,347334.100,797809.000,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345LG,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345LG,AB34 5LG,,,,other,Postcode,352231.200,798516.200,3500,18000,,,,,,,Aboyne,http://data.ordnancesurvey.co.uk/id/4000000074542861,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345HQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345HQ,AB34 5HQ,,,,other,Postcode,353553.500,798709.900,3500,18000,,,,,,,Aboyne,http://data.ordnancesurvey.co.uk/id/4000000074542861,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345BL,AB34 5BL,,,,other,Postcode,356020.100,799509.600,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345BF,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345BF,AB34 5BF,,,,other,Postcode,358901.900,799853.700,3500,18000,,,,,,,Kincardine O'Neil,http://data.ordnancesurvey.co.uk/id/4000000074557632,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345GA,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345GA,AB34 5GA,,,,other,Postcode,353103.500,798947.700,3500,18000,,,,,,,Aboyne,http://data.ordnancesurvey.co.uk/id/4000000074542861,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345FB,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345FB,AB34 5FB,,,,other,Postcode,351925.730,799141.873,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345FZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345FZ,AB34 5FZ,,,,other,Postcode,352082.000,798324.300,3500,18000,,,,,,,Aboyne,http://data.ordnancesurvey.co.uk/id/4000000074542861,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345HN,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345HN,AB34 5HN,,,,other,Postcode,353077.953,798756.735,3500,18000,,,,,,,Aboyne,http://data.ordnancesurvey.co.uk/id/4000000074542861,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345ED,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345ED,AB34 5ED,,,,other,Postcode,359369.900,799668.400,3500,18000,,,,,,,Kincardine O'Neil,http://data.ordnancesurvey.co.uk/id/4000000074557632,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345HZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345HZ,AB34 5HZ,,,,other,Postcode,351743.100,798183.300,3500,18000,,,,,,,Aboyne,http://data.ordnancesurvey.co.uk/id/4000000074542861,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB345HP,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB345HP,AB34 5HP,,,,other,Postcode,353233.900,798993.500,3500,18000,,,,,,,Aboyne,http://data.ordnancesurvey.co.uk/id/4000000074542861,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
