osgb4000000074555670,http://data.ordnancesurvey.co.uk/id/osgb4000000074555670,Gordon,,,,populatedPlace,Village,364610.040,643155.700,6000,250000,364125.879,642883.376,365015.002,643464.389,TD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD3,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648312
osgb4000000074554213,http://data.ordnancesurvey.co.uk/id/osgb4000000074554213,Clockmill,,,,populatedPlace,Village,376825.000,653497.000,6000,250000,376643.968,652964.060,377587.178,653620.452,TD11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD11,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555671,http://data.ordnancesurvey.co.uk/id/osgb4000000074555671,Greenlaw,,,,populatedPlace,Village,371089.000,646021.000,10000,250000,370601.550,645495.538,372080.492,646442.607,TD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD10,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2647954
osgb4000000074555672,http://data.ordnancesurvey.co.uk/id/osgb4000000074555672,Bassendean,,,,populatedPlace,Hamlet,363162.000,645963.000,5000,25000,362685.616,645625.441,363542.459,646564.452,TD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD3,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2656188
osgb4000000074559423,http://data.ordnancesurvey.co.uk/id/osgb4000000074559423,Eccles,,,,populatedPlace,Village,376337.820,641445.810,4000,250000,376093.924,641098.407,376690.784,641718.149,TD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD5,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650277
osgb4000000074554218,http://data.ordnancesurvey.co.uk/id/osgb4000000074554218,Preston,,,,populatedPlace,Village,379014.000,657365.000,6000,250000,378811.858,656896.814,379789.805,657530.493,TD11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD11,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Preston,_Scottish_Borders",
osgb4000000074559783,http://data.ordnancesurvey.co.uk/id/osgb4000000074559783,Leitholm,,,,populatedPlace,Village,379061.000,644195.000,5000,250000,378665.550,643896.899,379501.269,644396.899,TD12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD12,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2644634
osgb4000000074334348,http://data.ordnancesurvey.co.uk/id/osgb4000000074334348,Huntlywood,,,,populatedPlace,Hamlet,361937.880,643127.750,5000,25000,361575.162,642868.464,362240.003,643368.464,TD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD4,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555669,http://data.ordnancesurvey.co.uk/id/osgb4000000074555669,Hume,,,,populatedPlace,Hamlet,370777.130,641719.380,5000,25000,370156.853,641269.478,370845.332,641816.061,TD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD5,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2646429
osgb4000000074559784,http://data.ordnancesurvey.co.uk/id/osgb4000000074559784,Fogo,,,,populatedPlace,Hamlet,377760.540,649262.480,5000,25000,377065.802,648935.163,377822.278,649537.311,TD11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD11,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2649262
osgb4000000074559795,http://data.ordnancesurvey.co.uk/id/osgb4000000074559795,Cheeklaw,,,,populatedPlace,Suburban Area,378958.390,652971.360,5000,25000,378492.222,652747.512,379258.947,653253.117,TD11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD11,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334393,http://data.ordnancesurvey.co.uk/id/osgb4000000074334393,East Gordon,,,,populatedPlace,Hamlet,366903.670,643932.550,5000,25000,366620.829,643727.623,367120.829,644227.623,TD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD3,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650438
osgb4000000074555673,http://data.ordnancesurvey.co.uk/id/osgb4000000074555673,Houndslow,,,,populatedPlace,Hamlet,363120.540,647309.780,5000,25000,362730.166,647131.394,363230.166,647631.394,TD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD3,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559794,http://data.ordnancesurvey.co.uk/id/osgb4000000074559794,Nisbet Hill,,,,populatedPlace,Hamlet,379674.170,650483.640,5000,25000,379408.537,650251.081,379931.884,650751.081,TD11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD11,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554214,http://data.ordnancesurvey.co.uk/id/osgb4000000074554214,Duns,,,,populatedPlace,Town,378551.140,653894.090,14000,2000000,377459.388,652747.512,379622.496,654533.761,TD11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD11,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Duns,http://sws.geonames.org/2650673
osgb4000000074554944,http://data.ordnancesurvey.co.uk/id/osgb4000000074554944,Westruther,,,,populatedPlace,Village,363301.000,650076.000,4000,250000,363110.937,649842.834,363636.387,650472.703,TD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD3,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2634275
osgb4000000074554212,http://data.ordnancesurvey.co.uk/id/osgb4000000074554212,Gavinton,,,,populatedPlace,Village,376704.990,652145.950,5000,250000,376392.650,651934.953,377214.625,652434.953,TD11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD11,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554943,http://data.ordnancesurvey.co.uk/id/osgb4000000074554943,Polwarth,,,,populatedPlace,Hamlet,374638.810,650234.190,5000,25000,374254.912,649961.313,374810.003,650461.313,TD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD10,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2640145
osgb4000000074554945,http://data.ordnancesurvey.co.uk/id/osgb4000000074554945,Longformacus,,,,populatedPlace,Village,369311.240,657240.800,4000,250000,368977.702,656922.457,369630.983,657524.265,TD11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD11,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2643690
TD113TL,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD113TL,TD11 3TL,,,,other,Postcode,378017.367,657813.500,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD113ER,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD113ER,TD11 3ER,,,,other,Postcode,378881.600,653684.100,3500,18000,,,,,,,Duns,http://data.ordnancesurvey.co.uk/id/4000000074554214,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD106YL,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD106YL,TD10 6YL,,,,other,Postcode,374749.792,648578.733,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD113QP,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD113QP,TD11 3QP,,,,other,Postcode,376762.800,652088.400,3500,18000,,,,,,,Gavinton,http://data.ordnancesurvey.co.uk/id/4000000074554212,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD113TP,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD113TP,TD11 3TP,,,,other,Postcode,376528.500,655996.500,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD113NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD113NH,TD11 3NH,,,,other,Postcode,377022.100,653492.500,3500,18000,,,,,,,Clockmill,http://data.ordnancesurvey.co.uk/id/4000000074554213,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD113NW,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD113NW,TD11 3NW,,,,other,Postcode,377706.469,654357.220,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD57TN,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD57TN,TD5 7TN,,,,other,Postcode,371436.183,640511.631,3500,18000,,,,,,,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
TD57TP,http://data.ordnancesurvey.co.uk/id/postcodeunit/TD57TP,TD5 7TP,,,,other,Postcode,370601.000,641629.500,3500,18000,,,,,,,Hume,http://data.ordnancesurvey.co.uk/id/4000000074555669,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
