osgb4000000074555779,http://data.ordnancesurvey.co.uk/id/osgb4000000074555779,Duncrievie,,,,populatedPlace,Village,313597.750,709340.740,5000,250000,313184.586,709080.971,313914.661,709580.971,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Duncrievie,
osgb4000000074543271,http://data.ordnancesurvey.co.uk/id/osgb4000000074543271,Yetts o' Muckhart,,,,populatedPlace,Hamlet,300584.000,701307.000,5000,25000,300367.094,701074.182,301001.469,701574.182,FK14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK14,,,,,,,Clackmannanshire,http://data.ordnancesurvey.co.uk/id/7000000000030418,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555778,http://data.ordnancesurvey.co.uk/id/osgb4000000074555778,Gateside,,,,populatedPlace,Village,318203.630,709076.750,8000,250000,317696.225,708864.939,318966.830,709502.096,KY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY14,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Gateside,_Fife",http://sws.geonames.org/2648771
osgb4000000074555774,http://data.ordnancesurvey.co.uk/id/osgb4000000074555774,Glenlomond,,,,populatedPlace,Village,316879.000,704863.000,3000,250000,316785.839,704710.877,317297.939,705210.877,KY13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Glenlomond,
osgb4000000074556154,http://data.ordnancesurvey.co.uk/id/osgb4000000074556154,Drum,,,,populatedPlace,Village,304363.000,700777.500,7000,250000,303870.437,700285.595,304882.510,701176.390,KY13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542503,http://data.ordnancesurvey.co.uk/id/osgb4000000074542503,Newton of Balcanquhal,,,,populatedPlace,Hamlet,316083.000,710961.000,5000,25000,315623.387,710505.359,316123.387,711148.915,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334903,http://data.ordnancesurvey.co.uk/id/osgb4000000074334903,Dalreoch,,,,populatedPlace,Hamlet,300196.600,716976.900,5000,25000,299978.865,716728.591,300478.865,717228.591,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335312,http://data.ordnancesurvey.co.uk/id/osgb4000000074335312,Fossoway,,,,populatedPlace,Hamlet,301716.300,701870.600,5000,25000,301467.109,701640.430,302001.042,702140.430,KY13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556517,http://data.ordnancesurvey.co.uk/id/osgb4000000074556517,Path of Condie,,,,populatedPlace,Other Settlement,307404.760,711600.590,15000,25000,307119.497,711356.014,307619.497,711856.014,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555409,http://data.ordnancesurvey.co.uk/id/osgb4000000074555409,Scotlandwell,,,,populatedPlace,Village,318523.000,701558.000,7000,250000,317977.835,701463.877,319003.125,702174.484,KY13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Scotlandwell,
osgb4000000074556153,http://data.ordnancesurvey.co.uk/id/osgb4000000074556153,Milnathort,,,,populatedPlace,Village,312056.750,704710.910,10000,250000,311422.707,703997.192,313027.402,705187.461,KY13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2642486
osgb4000000074555773,http://data.ordnancesurvey.co.uk/id/osgb4000000074555773,Wester Balgedie,,,,populatedPlace,Village,316637.050,704225.090,3000,250000,316194.165,703904.677,316709.720,704404.677,KY13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
