osgb4000000074321445,http://data.ordnancesurvey.co.uk/id/osgb4000000074321445,Soar,,,,populatedPlace,Hamlet,297083.000,232040.000,5000,25000,296832.332,231799.891,297332.332,232299.891,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567863,http://data.ordnancesurvey.co.uk/id/osgb4000000074567863,Defynnog,,,,populatedPlace,Village,292706.460,227685.450,6000,250000,292378.816,227290.938,292878.816,228159.619,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074568190,http://data.ordnancesurvey.co.uk/id/osgb4000000074568190,Merthyr Cynog,,,,populatedPlace,Hamlet,298513.600,237420.000,5000,25000,298223.253,237187.824,298723.253,237687.824,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567861,http://data.ordnancesurvey.co.uk/id/osgb4000000074567861,Aberyscir,,,,populatedPlace,Hamlet,299942.000,229892.410,5000,25000,299473.997,229536.305,300002.324,230041.501,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074568503,http://data.ordnancesurvey.co.uk/id/osgb4000000074568503,Llywel,,,,populatedPlace,Hamlet,286966.960,229999.100,5000,25000,286807.895,229810.021,287307.895,230310.021,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643864
osgb4000000074568186,http://data.ordnancesurvey.co.uk/id/osgb4000000074568186,Pontsenni,cym,Sennybridge,eng,populatedPlace,Village,292227.830,228700.170,8000,250000,291492.292,228235.797,292756.202,229459.057,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Sennybridge,http://sws.geonames.org/2638202
osgb4000000074568188,http://data.ordnancesurvey.co.uk/id/osgb4000000074568188,Pont-faen,,,,populatedPlace,Hamlet,299584.770,234164.140,5000,25000,299343.415,233900.984,299843.415,234400.984,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074568507,http://data.ordnancesurvey.co.uk/id/osgb4000000074568507,Babel,,,,populatedPlace,Hamlet,283129.000,235615.000,5000,25000,282514.665,235323.299,283573.240,235845.799,SA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA20,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Babel,_Carmarthenshire",
osgb4000000074567859,http://data.ordnancesurvey.co.uk/id/osgb4000000074567859,Libanus,,,,populatedPlace,Hamlet,299316.250,225588.000,5000,25000,299075.665,225340.150,299575.665,225840.150,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566867,http://data.ordnancesurvey.co.uk/id/osgb4000000074566867,Heol Senni,,,,populatedPlace,Hamlet,292865.000,223489.000,5000,25000,292502.196,223124.249,293031.595,223624.249,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567860,http://data.ordnancesurvey.co.uk/id/osgb4000000074567860,Aberbran,,,,populatedPlace,Hamlet,298420.040,229650.000,5000,25000,298189.771,229182.736,298738.414,229690.731,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Aberbr%C3%A2n,http://sws.geonames.org/2657847
osgb4000000074568189,http://data.ordnancesurvey.co.uk/id/osgb4000000074568189,Llanfihangel Nant Bran,,,,populatedPlace,Hamlet,294486.000,234313.000,5000,25000,294197.330,234087.106,294697.330,234587.106,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074568502,http://data.ordnancesurvey.co.uk/id/osgb4000000074568502,Cwmwysg,,,,populatedPlace,Hamlet,285152.930,228361.100,5000,25000,284895.087,228100.400,285395.087,228600.400,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074568506,http://data.ordnancesurvey.co.uk/id/osgb4000000074568506,Pentrebach,,,,populatedPlace,Hamlet,282382.160,233404.080,5000,25000,281915.183,233099.843,282613.944,233599.843,SA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA20,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566869,http://data.ordnancesurvey.co.uk/id/osgb4000000074566869,Felin-Crai,,,,populatedPlace,Hamlet,288050.570,223609.800,5000,25000,287780.640,223362.361,288280.640,223862.361,LD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD3,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YA,LD3 8YA,,,,other,Postcode,286843.044,224999.556,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UG,LD3 8UG,,,,other,Postcode,288029.100,229033.900,3500,18000,,,,,,,Trecastell / Trecastle,http://data.ordnancesurvey.co.uk/id/4000000074568187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200AX,SA20 0AX,,,,other,Postcode,284098.333,235993.000,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RR,LD3 8RR,,,,other,Postcode,292415.200,228869.200,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200RT,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200RT,SA20 0RT,,,,other,Postcode,280369.400,235073.400,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39NN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39NN,LD3 9NN,,,,other,Postcode,298392.500,229983.200,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YD,LD3 8YD,,,,other,Postcode,285046.000,225962.000,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39LY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39LY,LD3 9LY,,,,other,Postcode,295884.051,233235.851,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YB,LD3 8YB,,,,other,Postcode,287855.700,225620.800,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38NF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38NF,LD3 8NF,,,,other,Postcode,298292.000,223678.800,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YR,LD3 8YR,,,,other,Postcode,288172.427,223182.845,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38TW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38TW,LD3 8TW,,,,other,Postcode,292501.426,229062.328,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38PW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38PW,LD3 8PW,,,,other,Postcode,292086.000,228615.300,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38PY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38PY,LD3 8PY,,,,other,Postcode,289096.200,226296.500,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38NW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38NW,LD3 8NW,,,,other,Postcode,296087.000,224214.400,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39NE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39NE,LD3 9NE,,,,other,Postcode,299462.500,232913.300,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39NH,LD3 9NH,,,,other,Postcode,298381.700,229523.200,3500,18000,,,,,,,Aberbran,http://data.ordnancesurvey.co.uk/id/4000000074567860,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RA,LD3 8RA,,,,other,Postcode,289104.860,225795.404,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38TN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38TN,LD3 8TN,,,,other,Postcode,292378.800,228888.900,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RE,LD3 8RE,,,,other,Postcode,287168.228,231304.888,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200YU,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200YU,SA20 0YU,,,,other,Postcode,283808.500,239367.750,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39RS,LD3 9RS,,,,other,Postcode,299915.575,234571.400,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200RH,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200RH,SA20 0RH,,,,other,Postcode,280566.800,235198.700,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200RW,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200RW,SA20 0RW,,,,other,Postcode,282728.000,235738.400,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UH,LD3 8UH,,,,other,Postcode,287795.803,229178.643,3500,18000,,,,,,,Trecastell / Trecastle,http://data.ordnancesurvey.co.uk/id/4000000074568187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38PN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38PN,LD3 8PN,,,,other,Postcode,292224.700,229157.900,3500,18000,,,,,,,Pontsenni / Sennybridge,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200RP,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200RP,SA20 0RP,,,,other,Postcode,283572.300,235372.000,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
