osgb4000000074562543,http://data.ordnancesurvey.co.uk/id/osgb4000000074562543,Findhorn,,,,populatedPlace,Village,304001.710,864446.040,13000,250000,303364.619,863269.341,305405.618,864883.039,IV36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV36,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2649438
osgb4000000074561166,http://data.ordnancesurvey.co.uk/id/osgb4000000074561166,Kinloss,,,,populatedPlace,Village,306336.000,861621.000,17000,250000,305847.998,861238.402,308472.146,862862.148,IV36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV36,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645388
osgb4000000074561165,http://data.ordnancesurvey.co.uk/id/osgb4000000074561165,Whiteinch,,,,populatedPlace,Hamlet,305618.270,861225.190,5000,25000,305315.128,860730.728,306124.488,861444.573,IV36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV36,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562155,http://data.ordnancesurvey.co.uk/id/osgb4000000074562155,Covesea,,,,populatedPlace,Hamlet,318687.250,870372.700,5000,25000,318139.241,870257.071,318968.710,870975.945,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336011,http://data.ordnancesurvey.co.uk/id/osgb4000000074336011,Pittendreich,,,,populatedPlace,Other Settlement,319465.000,861287.000,15000,25000,319259.514,861015.186,320089.758,861866.852,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562542,http://data.ordnancesurvey.co.uk/id/osgb4000000074562542,Coltfield,,,,populatedPlace,Other Settlement,311881.700,864103.380,15000,25000,310779.575,863405.142,312317.865,864596.561,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2652526
osgb4000000074560764,http://data.ordnancesurvey.co.uk/id/osgb4000000074560764,Miltonduff,,,,populatedPlace,Village,318025.420,860442.610,11000,250000,317410.311,859064.135,318765.667,860770.946,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541704,http://data.ordnancesurvey.co.uk/id/osgb4000000074541704,Newton,,,,populatedPlace,Hamlet,316131.000,863807.000,5000,25000,315992.672,863007.996,316967.931,864033.522,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542809,http://data.ordnancesurvey.co.uk/id/osgb4000000074542809,Bank of Roseisle,,,,populatedPlace,Hamlet,314243.110,866884.450,5000,25000,314197.557,866588.645,315213.472,867088.645,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562541,http://data.ordnancesurvey.co.uk/id/osgb4000000074562541,Cummingston,,,,populatedPlace,Village,313161.000,868930.000,6000,250000,312731.602,868708.983,313725.453,869208.983,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Cummingston,
osgb4000000074562154,http://data.ordnancesurvey.co.uk/id/osgb4000000074562154,Duffus,,,,populatedPlace,Village,317081.000,868651.000,7000,250000,316681.382,868064.438,317757.181,869000.291,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650832
osgb4000000074562540,http://data.ordnancesurvey.co.uk/id/osgb4000000074562540,Hopeman,,,,populatedPlace,Village,314597.520,869569.630,10000,250000,313861.192,869075.639,315434.671,869955.377,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2646630
osgb4000000074561167,http://data.ordnancesurvey.co.uk/id/osgb4000000074561167,Kintessack,,,,populatedPlace,Village,300253.000,860446.380,10000,250000,299606.339,859830.875,300564.522,861344.032,IV36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV36,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645360
osgb4000000074574079,http://data.ordnancesurvey.co.uk/id/osgb4000000074574079,Charlestown,,,,populatedPlace,Hamlet,313238.000,867000.000,5000,25000,312987.354,866768.517,313487.354,867268.517,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560766,http://data.ordnancesurvey.co.uk/id/osgb4000000074560766,Alves,,,,populatedPlace,Village,313243.520,862136.250,17000,250000,311937.817,861187.217,314595.142,863095.311,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Alves,_Moray",
osgb4000000074561575,http://data.ordnancesurvey.co.uk/id/osgb4000000074561575,Quarrywood,,,,populatedPlace,Hamlet,318120.460,864028.230,5000,25000,317851.540,863902.808,318351.540,864402.808,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074574078,http://data.ordnancesurvey.co.uk/id/osgb4000000074574078,Buthill,,,,populatedPlace,Other Settlement,312530.000,865810.000,15000,25000,312353.055,865546.679,314062.272,866285.668,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074561963,http://data.ordnancesurvey.co.uk/id/osgb4000000074561963,Bruntland,,,,populatedPlace,Hamlet,312719.350,864514.790,5000,25000,312437.358,864354.104,312937.358,864854.104,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562743,http://data.ordnancesurvey.co.uk/id/osgb4000000074562743,Burghead,,,,populatedPlace,Town,311379.630,868884.370,13000,2000000,310704.174,868361.793,312684.852,869256.607,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Burghead,http://sws.geonames.org/2654303
osgb4000000074562742,http://data.ordnancesurvey.co.uk/id/osgb4000000074562742,St Aethans,,,,populatedPlace,Suburban Area,312184.270,868636.990,7000,25000,311644.243,868361.793,312684.852,869005.259,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560765,http://data.ordnancesurvey.co.uk/id/osgb4000000074560765,Mosstowie,,,,populatedPlace,Other Settlement,317220.000,860560.000,15000,25000,314891.742,860082.233,317402.701,860956.633,IV30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV30,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV306AZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV306AZ,IV30 6AZ,,,,other,Postcode,319647.500,863031.200,3500,18000,,,,,,,Elgin,http://data.ordnancesurvey.co.uk/id/4000000074561574,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV305UD,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV305UD,IV30 5UD,,,,other,Postcode,311163.000,868930.900,3500,18000,,,,,,,Burghead,http://data.ordnancesurvey.co.uk/id/4000000074562743,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
