osgb4000000074566338,http://data.ordnancesurvey.co.uk/id/osgb4000000074566338,Drummore,,,,populatedPlace,Village,213663.000,536756.000,6000,250000,213242.762,536300.175,214139.701,537078.052,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Drummore,http://sws.geonames.org/2650921
osgb4000000074566663,http://data.ordnancesurvey.co.uk/id/osgb4000000074566663,Kirkmaiden,,,,populatedPlace,Hamlet,212397.350,536847.230,5000,25000,212150.063,536600.512,212650.063,537100.512,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kirkmaiden,http://sws.geonames.org/2645248
osgb4000000074543003,http://data.ordnancesurvey.co.uk/id/osgb4000000074543003,Mull of Galloway,,,,populatedPlace,Other Settlement,214293.000,530886.000,15000,25000,213526.103,530318.867,215811.964,532276.777,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Mull_of_Galloway,
osgb4000000074566337,http://data.ordnancesurvey.co.uk/id/osgb4000000074566337,Damnaglaur,,,,populatedPlace,Hamlet,212729.000,535551.000,5000,25000,212489.025,535367.990,212989.025,535867.990,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074338356,http://data.ordnancesurvey.co.uk/id/osgb4000000074338356,Clanyard,,,,populatedPlace,Hamlet,210810.000,537387.000,5000,25000,210423.654,537043.691,210923.654,537543.691,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99QA,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99QA,DG9 9QA,,,,other,Postcode,213499.200,536384.200,3500,18000,,,,,,,Drummore,http://data.ordnancesurvey.co.uk/id/4000000074566338,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99HH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99HH,DG9 9HH,,,,other,Postcode,211509.300,534249.400,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99PS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99PS,DG9 9PS,,,,other,Postcode,213541.200,536600.000,3500,18000,,,,,,,Drummore,http://data.ordnancesurvey.co.uk/id/4000000074566338,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99HQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99HQ,DG9 9HQ,,,,other,Postcode,210850.500,534184.500,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99HF,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99HF,DG9 9HF,,,,other,Postcode,210799.880,537322.663,3500,18000,,,,,,,Clanyard,http://data.ordnancesurvey.co.uk/id/4000000074338356,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
