osgb4000000074543228,http://data.ordnancesurvey.co.uk/id/osgb4000000074543228,Turriff,,,,populatedPlace,Town,372316.000,849800.000,20000,2000000,371007.644,848783.937,374054.062,851367.868,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635329
osgb4000000074573062,http://data.ordnancesurvey.co.uk/id/osgb4000000074573062,Largue,,,,populatedPlace,Hamlet,364133.700,841742.750,5000,25000,363787.080,841431.485,364287.080,841931.485,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2644859
osgb4000000074562328,http://data.ordnancesurvey.co.uk/id/osgb4000000074562328,Bogton,,,,populatedPlace,Other Settlement,367674.000,851543.000,15000,25000,367236.584,851058.236,368126.383,852254.684,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Bogton,
osgb4000000074560308,http://data.ordnancesurvey.co.uk/id/osgb4000000074560308,Inverythan,,,,populatedPlace,Hamlet,375272.000,841172.000,5000,25000,375068.114,840861.695,375797.044,841480.028,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074561762,http://data.ordnancesurvey.co.uk/id/osgb4000000074561762,Balgaveny,,,,populatedPlace,Hamlet,365767.000,841073.000,5000,25000,365585.428,840658.473,366173.598,841196.369,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074561767,http://data.ordnancesurvey.co.uk/id/osgb4000000074561767,Netherbrae,,,,populatedPlace,Other Settlement,379721.070,859375.780,15000,25000,379121.370,859074.462,379925.709,860024.580,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074561759,http://data.ordnancesurvey.co.uk/id/osgb4000000074561759,Kirkton of Auchterless,,,,populatedPlace,Village,371085.000,841290.000,16000,250000,369613.718,840097.574,371951.316,842490.469,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645204
osgb4000000074336091,http://data.ordnancesurvey.co.uk/id/osgb4000000074336091,Idoch,,,,populatedPlace,Hamlet,377521.000,849393.000,5000,25000,377110.531,849134.735,377678.600,849634.735,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074561763,http://data.ordnancesurvey.co.uk/id/osgb4000000074561763,Fortrie,,,,populatedPlace,Hamlet,366293.000,845056.000,5000,25000,366223.868,845021.994,366867.337,845605.137,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562327,http://data.ordnancesurvey.co.uk/id/osgb4000000074562327,Forgue,,,,populatedPlace,Village,360701.100,845246.890,17000,250000,359522.167,844237.759,362172.031,845610.296,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
