osgb4000000074338338,http://data.ordnancesurvey.co.uk/id/osgb4000000074338338,Lochans,,,,populatedPlace,Village,207211.230,556536.680,6000,250000,206386.886,556388.965,207267.954,557189.655,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Lochans,
osgb4000000074566664,http://data.ordnancesurvey.co.uk/id/osgb4000000074566664,Port Logan,,,,populatedPlace,Village,209786.000,540572.000,4000,250000,209262.615,540227.360,209900.000,540727.360,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Port_Logan,http://sws.geonames.org/2640028
osgb4000000074566665,http://data.ordnancesurvey.co.uk/id/osgb4000000074566665,Clachanmore,,,,populatedPlace,Hamlet,208307.000,546589.000,5000,25000,208036.903,546406.672,208536.903,546932.761,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Clachanmore,
osgb4000000074541897,http://data.ordnancesurvey.co.uk/id/osgb4000000074541897,Ochtrelure,,,,populatedPlace,Suburban Area,205602.130,559713.260,5000,25000,205231.827,559398.663,206020.146,560071.350,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566344,http://data.ordnancesurvey.co.uk/id/osgb4000000074566344,Stoneykirk,,,,populatedPlace,Village,208910.240,553141.050,8000,250000,208504.408,552475.345,209250.643,553645.960,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2636803
osgb4000000074566666,http://data.ordnancesurvey.co.uk/id/osgb4000000074566666,Cairngarroch,,,,populatedPlace,Other Settlement,205892.220,549795.270,15000,25000,204500.878,549120.005,206509.111,550557.004,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566345,http://data.ordnancesurvey.co.uk/id/osgb4000000074566345,Portpatrick,,,,populatedPlace,Village,200014.000,554166.000,7000,250000,199524.769,553782.381,200610.619,554933.271,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Portpatrick,http://sws.geonames.org/2640009
osgb4000000074566341,http://data.ordnancesurvey.co.uk/id/osgb4000000074566341,Glenluce,,,,populatedPlace,Village,219916.750,557551.000,14000,250000,218702.988,556527.735,220835.564,557850.456,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648463
osgb4000000074310337,http://data.ordnancesurvey.co.uk/id/osgb4000000074310337,Culhorn,,,,populatedPlace,Suburban Area,206925.000,559903.000,4000,25000,206711.338,559658.477,207299.812,560158.477,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566343,http://data.ordnancesurvey.co.uk/id/osgb4000000074566343,Sandhead,,,,populatedPlace,Village,209705.000,549984.000,5000,250000,209508.812,549581.603,210008.812,550311.854,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Sandhead,http://sws.geonames.org/2638586
osgb4000000074338450,http://data.ordnancesurvey.co.uk/id/osgb4000000074338450,Lime Kiln,,,,populatedPlace,Hamlet,209233.670,559738.510,5000,25000,208762.659,559493.179,209308.565,559993.179,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566342,http://data.ordnancesurvey.co.uk/id/osgb4000000074566342,Dunragit,,,,populatedPlace,Village,214835.360,557556.170,12000,250000,214544.294,556857.370,215440.697,558763.505,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650678
DG98NW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG98NW,DG9 8NW,,,,other,Postcode,209622.900,557331.000,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG98LG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG98LG,DG9 8LG,,,,other,Postcode,200197.100,554335.900,3500,18000,,,,,,,Portpatrick,http://data.ordnancesurvey.co.uk/id/4000000074566345,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG98JQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG98JQ,DG9 8JQ,,,,other,Postcode,201617.700,554879.000,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG80PW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG80PW,DG8 0PW,,,,other,Postcode,219744.600,557385.750,3500,18000,,,,,,,Glenluce,http://data.ordnancesurvey.co.uk/id/4000000074566341,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
