osgb4000000074570994,http://data.ordnancesurvey.co.uk/id/osgb4000000074570994,Kenmore,,,,populatedPlace,Hamlet,175742.000,857348.000,5000,25000,175498.000,857110.942,175998.000,857610.942,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337010,http://data.ordnancesurvey.co.uk/id/osgb4000000074337010,Ard-dhubh,,,,populatedPlace,Hamlet,170700.350,840812.840,5000,25000,170469.642,840612.525,170969.642,841112.525,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337136,http://data.ordnancesurvey.co.uk/id/osgb4000000074337136,Arrisa,,,,populatedPlace,Hamlet,174424.000,858217.000,5000,25000,174243.741,858138.983,174743.741,858638.983,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337545,http://data.ordnancesurvey.co.uk/id/osgb4000000074337545,Milton,,,,populatedPlace,Hamlet,170748.000,843828.000,5000,25000,170509.120,843624.308,171009.120,844124.308,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074573720,http://data.ordnancesurvey.co.uk/id/osgb4000000074573720,Culduie,,,,populatedPlace,Hamlet,171403.000,840287.000,5000,25000,171279.003,840102.342,171779.003,840675.438,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Culduie,
osgb4000000074337533,http://data.ordnancesurvey.co.uk/id/osgb4000000074337533,Londain,,,,populatedPlace,Hamlet,168916.000,853061.000,5000,25000,168532.706,852861.300,169050.496,853680.716,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074573721,http://data.ordnancesurvey.co.uk/id/osgb4000000074573721,Camusterrach,,,,populatedPlace,Hamlet,171045.000,841752.000,5000,25000,170803.943,841423.313,171303.943,841923.313,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Camusterrach,http://sws.geonames.org/2653954
osgb4000000074337544,http://data.ordnancesurvey.co.uk/id/osgb4000000074337544,Applecross,,,,populatedPlace,Village,171222.000,844565.000,17000,250000,170721.250,843417.613,172569.043,846049.940,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Applecross,http://sws.geonames.org/2657237
osgb4000000074571696,http://data.ordnancesurvey.co.uk/id/osgb4000000074571696,Cuaig,,,,populatedPlace,Other Settlement,170573.590,857823.800,15000,25000,170171.794,857437.703,170671.794,857937.703,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2651792
osgb4000000074574063,http://data.ordnancesurvey.co.uk/id/osgb4000000074574063,Camustiel,,,,populatedPlace,Village,170799.880,842183.400,6000,250000,170462.446,841864.248,171239.131,842716.344,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Camusteel,
