osgb4000000074567673,http://data.ordnancesurvey.co.uk/id/osgb4000000074567673,Wierston,,,,populatedPlace,Other Settlement,200546.000,565729.000,15000,25000,200047.382,564813.773,200778.587,566132.496,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074310338,http://data.ordnancesurvey.co.uk/id/osgb4000000074310338,Bishop Burn,,,,populatedPlace,Suburban Area,207594.000,561217.000,3000,25000,207357.572,560977.500,207857.572,561477.500,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074310378,http://data.ordnancesurvey.co.uk/id/osgb4000000074310378,West End,,,,populatedPlace,Suburban Area,205104.000,561731.000,2000,25000,204866.463,561497.021,205366.463,561997.021,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566998,http://data.ordnancesurvey.co.uk/id/osgb4000000074566998,Dick's Hill,eng,Knockcullie,eng,populatedPlace,Suburban Area,205880.000,560409.000,4000,25000,205476.970,560063.361,206022.331,560563.361,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074567001,http://data.ordnancesurvey.co.uk/id/osgb4000000074567001,New Luce,,,,populatedPlace,Village,217403.500,564786.510,3000,250000,217170.695,564408.429,217670.695,564933.869,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/New_Luce,http://sws.geonames.org/2641622
osgb4000000074555866,http://data.ordnancesurvey.co.uk/id/osgb4000000074555866,Innermessan,,,,populatedPlace,Hamlet,208714.370,563227.100,5000,25000,208350.817,562818.494,208850.817,563392.640,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2646171
osgb4000000074567671,http://data.ordnancesurvey.co.uk/id/osgb4000000074567671,Leswalt,,,,populatedPlace,Village,201776.270,563939.280,7000,250000,201244.565,563722.055,202261.676,564279.996,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Leswalt,http://sws.geonames.org/2644598
osgb4000000074566676,http://data.ordnancesurvey.co.uk/id/osgb4000000074566676,Castle Kennedy,,,,populatedPlace,Village,211372.850,560354.320,11000,250000,210376.935,559321.615,211883.440,561036.644,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Castle_Kennedy,http://sws.geonames.org/2653575
osgb4000000074310377,http://data.ordnancesurvey.co.uk/id/osgb4000000074310377,Stranraer Town,,,,populatedPlace,Suburban Area,205823.000,560967.000,3000,25000,205786.545,560675.636,206286.545,561175.636,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074567000,http://data.ordnancesurvey.co.uk/id/osgb4000000074567000,Glenstockadale,,,,populatedPlace,Hamlet,200446.710,561349.520,5000,25000,200041.438,561009.472,200938.253,561729.636,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074567674,http://data.ordnancesurvey.co.uk/id/osgb4000000074567674,Kirkcolm,,,,populatedPlace,Village,202744.000,568658.000,8000,250000,202601.447,568130.384,203220.041,569304.987,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645292
osgb4000000074567672,http://data.ordnancesurvey.co.uk/id/osgb4000000074567672,Dinduff,,,,populatedPlace,Other Settlement,202507.000,564876.000,15000,25000,202269.880,564311.367,203024.023,565292.606,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566999,http://data.ordnancesurvey.co.uk/id/osgb4000000074566999,Stranraer,,,,populatedPlace,Town,205989.410,560745.380,24000,2000000,204512.462,559247.866,208214.668,562469.804,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Stranraer,http://sws.geonames.org/2636719
osgb4000000074310380,http://data.ordnancesurvey.co.uk/id/osgb4000000074310380,Sheuchan Parks,,,,populatedPlace,Suburban Area,205175.000,561301.000,4000,25000,205005.206,561024.548,205505.206,561699.344,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074338346,http://data.ordnancesurvey.co.uk/id/osgb4000000074338346,Aird,,,,populatedPlace,Other Settlement,209635.260,560131.490,15000,25000,209377.370,559918.683,209880.080,560418.683,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG97QJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG97QJ,DG9 7QJ,,,,other,Postcode,205951.300,560139.400,3500,18000,,,,,,,Stranraer,http://data.ordnancesurvey.co.uk/id/4000000074566999,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
