osgb4000000074565228,http://data.ordnancesurvey.co.uk/id/osgb4000000074565228,Penywaun,,,,populatedPlace,Suburban Area,298231.000,204199.000,11000,25000,296643.262,204081.721,298355.637,205069.639,CF44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF44,,,,,,,Rhondda Cynon Taf - Rhondda Cynon Taf,http://data.ordnancesurvey.co.uk/id/7000000000025500,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Penywaun,http://sws.geonames.org/3345321
osgb4000000074340349,http://data.ordnancesurvey.co.uk/id/osgb4000000074340349,Blaendulais,cym,Seven Sisters,eng,populatedPlace,Village,281907.030,208915.780,17000,250000,280908.181,207733.256,283486.098,210202.569,SA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA10,,,,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Seven_Sisters,_Neath_Port_Talbot",http://sws.geonames.org/2638185
osgb4000000074565552,http://data.ordnancesurvey.co.uk/id/osgb4000000074565552,Blaengwrach,,,,populatedPlace,Village,286897.654,205514.192,8000,250000,286530.315,204925.050,287829.802,205708.376,SA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA11,,,,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Blaengwrach,http://sws.geonames.org/3345326
osgb4000000074321198,http://data.ordnancesurvey.co.uk/id/osgb4000000074321198,Melincourt,,,,populatedPlace,Village,281877.000,201854.000,5000,250000,281544.106,201550.456,282283.152,202051.213,SA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA11,,,,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565872,http://data.ordnancesurvey.co.uk/id/osgb4000000074565872,Coelbren,,,,populatedPlace,Village,284863.330,211655.700,12000,250000,283534.909,211122.926,285352.599,212083.361,SA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA10,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2652646
osgb4000000074565229,http://data.ordnancesurvey.co.uk/id/osgb4000000074565229,Hirwaun,,,,populatedPlace,Suburban Area,296622.000,205565.000,20000,25000,295007.590,204392.443,298108.821,206271.235,CF44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF44,,,,,,,Rhondda Cynon Taf - Rhondda Cynon Taf,http://data.ordnancesurvey.co.uk/id/7000000000025500,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Hirwaun,http://sws.geonames.org/2646830
osgb4000000074565231,http://data.ordnancesurvey.co.uk/id/osgb4000000074565231,Rhigos,,,,populatedPlace,Village,292199.000,205921.000,7000,250000,291854.200,205340.971,292500.720,206366.507,CF44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF44,,,,,,,Rhondda Cynon Taf - Rhondda Cynon Taf,http://data.ordnancesurvey.co.uk/id/7000000000025500,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345327
osgb4000000074564918,http://data.ordnancesurvey.co.uk/id/osgb4000000074564918,Gadlys,,,,populatedPlace,Suburban Area,299830.350,202889.200,6000,25000,299321.694,202542.192,300290.456,203203.383,CF44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CF44,,,,,,,Rhondda Cynon Taf - Rhondda Cynon Taf,http://data.ordnancesurvey.co.uk/id/7000000000025500,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567200,http://data.ordnancesurvey.co.uk/id/osgb4000000074567200,Penwyllt,,,,populatedPlace,Hamlet,285298.000,215651.000,5000,25000,285038.362,215457.259,285538.362,215957.259,SA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA9,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074541851,http://data.ordnancesurvey.co.uk/id/osgb4000000074541851,Pentreclwydau,,,,populatedPlace,Hamlet,284935.000,204983.000,5000,25000,284666.291,204756.607,285166.291,205256.607,SA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA11,,,,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
