osgb4000000074542889,http://data.ordnancesurvey.co.uk/id/osgb4000000074542889,Glenfinnan,eng,Ghlean Fhionnainn,gla,populatedPlace,Village,190025.900,780710.150,11000,250000,189384.111,780227.611,191127.743,781188.956,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Glenfinnan,http://sws.geonames.org/2648483
PH414PH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH414PH,PH41 4PH,,,,other,Postcode,181862.100,794836.100,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH374LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH374LT,PH37 4LT,,,,other,Postcode,190138.277,780757.868,3500,18000,,,,,,,Glenfinnan / Ghlean Fhionnainn,http://data.ordnancesurvey.co.uk/id/4000000074542889,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000004232994,http://data.ordnancesurvey.co.uk/id/osgb4000000004232994,A830,,,,transportNetwork,Numbered Road,188463.000,781713.000,303000,1000000,165808.386,775684.030,212459.534,797091.069,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH374LS,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH374LS,PH37 4LS,,,,other,Postcode,189475.326,781073.796,3500,18000,,,,,,,Glenfinnan / Ghlean Fhionnainn,http://data.ordnancesurvey.co.uk/id/4000000074542889,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
