osgb4000000074558810,http://data.ordnancesurvey.co.uk/id/osgb4000000074558810,Highertown,,,,populatedPlace,Other Settlement,212000.060,81170.600,15000,25000,211775.383,80919.995,212275.383,81419.995,PL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL32,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558502,http://data.ordnancesurvey.co.uk/id/osgb4000000074558502,Crackington Haven,,,,populatedPlace,Village,214318.550,96726.980,5000,250000,214228.517,96175.009,214990.302,96911.609,EX23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX23,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/7909853
osgb4000000074558179,http://data.ordnancesurvey.co.uk/id/osgb4000000074558179,Westdowns,,,,populatedPlace,Hamlet,205946.860,82855.720,5000,25000,205648.574,82539.603,206159.108,83197.414,PL33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL33,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Westdowns,
osgb4000000074556311,http://data.ordnancesurvey.co.uk/id/osgb4000000074556311,Middle Crackington,,,,populatedPlace,Village,215340.400,95793.170,3000,250000,215170.144,95587.516,215683.349,96087.516,EX23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX23,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558178,http://data.ordnancesurvey.co.uk/id/osgb4000000074558178,Trewarmett,,,,populatedPlace,Village,206683.550,86436.860,5000,250000,206305.268,86107.451,207090.866,86816.628,PL34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL34,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Trewarmett,
osgb4000000074558492,http://data.ordnancesurvey.co.uk/id/osgb4000000074558492,Trewetha,,,,populatedPlace,Hamlet,200517.800,80071.030,5000,25000,200262.899,79880.753,200762.899,80380.753,PL29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL29,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556306,http://data.ordnancesurvey.co.uk/id/osgb4000000074556306,Pencuke,,,,populatedPlace,Hamlet,216397.000,94528.740,5000,25000,216176.316,94223.421,216676.316,94723.421,EX23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX23,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558170,http://data.ordnancesurvey.co.uk/id/osgb4000000074558170,St Teath,,,,populatedPlace,Village,206351.130,80716.500,5000,250000,205924.297,80261.425,206692.968,81032.784,PL30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL30,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558814,http://data.ordnancesurvey.co.uk/id/osgb4000000074558814,Pencarrow,,,,populatedPlace,Hamlet,210700.160,82484.090,5000,25000,210449.948,82240.516,210949.948,82740.516,PL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL32,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558813,http://data.ordnancesurvey.co.uk/id/osgb4000000074558813,Tresinney,,,,populatedPlace,Hamlet,210321.310,81438.760,5000,25000,210088.630,81189.988,210719.583,81689.988,PL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL32,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558484,http://data.ordnancesurvey.co.uk/id/osgb4000000074558484,Bowithick,,,,populatedPlace,Hamlet,218217.600,82831.450,5000,25000,217977.919,82606.242,218477.919,83106.242,PL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL15,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bowithick,
osgb4000000074313814,http://data.ordnancesurvey.co.uk/id/osgb4000000074313814,Tresmorn,,,,populatedPlace,Other Settlement,216003.110,97674.600,15000,25000,215776.228,97463.369,216276.228,97963.369,EX23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX23,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556296,http://data.ordnancesurvey.co.uk/id/osgb4000000074556296,Trewalder,,,,populatedPlace,Hamlet,207445.070,82245.490,5000,25000,207131.349,81910.003,207759.005,82457.316,PL33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL33,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556304,http://data.ordnancesurvey.co.uk/id/osgb4000000074556304,Otterham,,,,populatedPlace,Hamlet,216651.760,90717.490,5000,25000,216385.062,90430.592,216924.322,90930.592,PL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL32,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2640845
osgb4000000074556308,http://data.ordnancesurvey.co.uk/id/osgb4000000074556308,Higher Crackington,,,,populatedPlace,Village,215578.520,95425.640,3000,250000,215277.555,95167.761,215777.555,95667.761,EX23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX23,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
