osgb4000000074558307,http://data.ordnancesurvey.co.uk/id/osgb4000000074558307,Seton,,,,populatedPlace,Hamlet,341397.180,674920.590,5000,25000,341158.734,674559.279,341914.015,675377.994,EH32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH32,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074333928,http://data.ordnancesurvey.co.uk/id/osgb4000000074333928,Peaston,,,,populatedPlace,Hamlet,342759.590,665277.160,5000,25000,342516.715,665042.531,343016.715,665542.531,EH35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH35,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557925,http://data.ordnancesurvey.co.uk/id/osgb4000000074557925,Easter Pencaitland,,,,populatedPlace,Village,344541.250,669055.250,12000,250000,344199.570,668763.988,346030.897,669291.716,EH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH34,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554230,http://data.ordnancesurvey.co.uk/id/osgb4000000074554230,Spittal,,,,populatedPlace,Hamlet,346525.700,677113.100,5000,25000,346192.608,676846.537,347041.066,677346.537,EH32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH32,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074580160,http://data.ordnancesurvey.co.uk/id/osgb4000000074580160,The Heugh,,,,populatedPlace,Suburban Area,340097.250,673114.100,3000,25000,339782.731,672843.538,340282.731,673343.538,EH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH33,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556808,http://data.ordnancesurvey.co.uk/id/osgb4000000074556808,Fala Dam,,,,populatedPlace,Hamlet,342893.750,661582.450,5000,25000,342665.857,661342.600,343170.661,661842.600,EH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH37,,,,,,,Midlothian,http://data.ordnancesurvey.co.uk/id/7000000000030634,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555304,http://data.ordnancesurvey.co.uk/id/osgb4000000074555304,Bolton,,,,populatedPlace,Village,350669.400,669990.780,2000,250000,350457.693,669803.373,350957.693,670303.373,EH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH41,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2655236
osgb4000000074556069,http://data.ordnancesurvey.co.uk/id/osgb4000000074556069,Drem,,,,populatedPlace,Village,351056.340,679470.890,3000,250000,350748.729,679248.920,351286.951,679748.920,EH39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH39,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Drem,http://sws.geonames.org/2650995
osgb4000000074557926,http://data.ordnancesurvey.co.uk/id/osgb4000000074557926,Wester Pencaitland,,,,populatedPlace,Village,344097.790,668916.950,7000,250000,343221.516,668376.648,344347.965,669042.848,EH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH34,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555679,http://data.ordnancesurvey.co.uk/id/osgb4000000074555679,Traprain,,,,populatedPlace,Hamlet,359191.260,675707.890,5000,25000,358934.346,675476.495,359434.346,675976.495,EH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH41,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
