osgb4000000074571338,http://data.ordnancesurvey.co.uk/id/osgb4000000074571338,Talladale,,,,populatedPlace,Other Settlement,191606.790,870330.090,15000,25000,191395.716,870082.829,192094.485,870582.829,IV22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV22,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Talladale,
osgb4000000074571340,http://data.ordnancesurvey.co.uk/id/osgb4000000074571340,Charlestown,,,,populatedPlace,Suburban Area,181083.260,874842.220,3000,25000,180837.658,874574.539,181337.658,875074.539,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Charlestown,_Wester_Ross",
osgb4000000074572046,http://data.ordnancesurvey.co.uk/id/osgb4000000074572046,An Àrd,,,,populatedPlace,Suburban Area,180869.000,875124.000,6000,25000,180170.230,874908.843,181165.582,875408.843,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/An_Ard,
osgb4000000074549792,http://data.ordnancesurvey.co.uk/id/osgb4000000074549792,Letterewe,,,,populatedPlace,Other Settlement,195258.140,871328.300,15000,25000,194983.903,871043.005,195483.903,871543.005,IV22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV22,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2644589
osgb4000000074572367,http://data.ordnancesurvey.co.uk/id/osgb4000000074572367,Gairloch,,,,populatedPlace,Village,180372.000,876903.000,24000,250000,177747.164,874603.287,181316.401,878358.522,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Gairloch,http://sws.geonames.org/2648941
osgb4000000074543166,http://data.ordnancesurvey.co.uk/id/osgb4000000074543166,Shieldaig,,,,populatedPlace,Other Settlement,180590.040,872538.020,15000,25000,180109.893,872280.831,180899.152,872783.538,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2637993
osgb4000000074572047,http://data.ordnancesurvey.co.uk/id/osgb4000000074572047,Auchtercairn,,,,populatedPlace,Suburban Area,180269.000,876946.000,3000,25000,180020.763,876685.329,180520.763,877185.329,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV222HL,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV222HL,IV22 2HL,,,,other,Postcode,191665.000,870332.900,3500,18000,,,,,,,Talladale,http://data.ordnancesurvey.co.uk/id/4000000074571338,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV212DG,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV212DG,IV21 2DG,,,,other,Postcode,180276.700,876877.200,3500,18000,,,,,,,Gairloch,http://data.ordnancesurvey.co.uk/id/4000000074572367,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV212BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV212BL,IV21 2BL,,,,other,Postcode,180564.000,876269.100,3500,18000,,,,,,,Gairloch,http://data.ordnancesurvey.co.uk/id/4000000074572367,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
