osgb4000000074556174,http://data.ordnancesurvey.co.uk/id/osgb4000000074556174,Downies,,,,populatedPlace,Village,392049.060,795303.350,5000,250000,391963.613,794942.799,392617.298,795658.344,AB12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB12,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2651024
osgb4000000074556544,http://data.ordnancesurvey.co.uk/id/osgb4000000074556544,Stony Hill,,,,populatedPlace,Hamlet,384638.790,799252.430,5000,25000,384232.186,799011.328,384902.048,799511.328,AB12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB12,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555806,http://data.ordnancesurvey.co.uk/id/osgb4000000074555806,Muchalls,,,,populatedPlace,Village,390222.000,792042.000,5000,250000,389879.690,791687.991,390418.373,792450.623,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Muchalls,http://sws.geonames.org/2642062
osgb4000000074556176,http://data.ordnancesurvey.co.uk/id/osgb4000000074556176,Portlethen Village,,,,populatedPlace,Village,393056.000,796215.000,4000,250000,392992.556,796004.703,393588.739,796504.703,AB12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB12,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074540905,http://data.ordnancesurvey.co.uk/id/osgb4000000074540905,Drum,,,,populatedPlace,Other Settlement,380567.153,799970.043,15000,25000,379339.239,799517.796,380998.273,800751.999,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556545,http://data.ordnancesurvey.co.uk/id/osgb4000000074556545,Denside,,,,populatedPlace,Hamlet,381502.400,795605.200,5000,25000,380374.438,795406.840,381602.111,795906.840,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556179,http://data.ordnancesurvey.co.uk/id/osgb4000000074556179,Rickarton,,,,populatedPlace,Hamlet,381712.070,789157.330,5000,25000,381352.393,788896.000,382372.719,789566.708,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555803,http://data.ordnancesurvey.co.uk/id/osgb4000000074555803,Stonehaven,,,,populatedPlace,Town,387439.000,785854.000,17000,2000000,385513.345,784862.725,388070.345,787217.401,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2636814
osgb4000000074334691,http://data.ordnancesurvey.co.uk/id/osgb4000000074334691,Borrowfield,,,,populatedPlace,Hamlet,383070.000,793276.370,5000,25000,382793.731,793092.927,383293.731,793592.927,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555802,http://data.ordnancesurvey.co.uk/id/osgb4000000074555802,Kirktown of Fetteresso,,,,populatedPlace,Hamlet,385394.000,785770.000,5000,25000,385107.085,785459.568,385607.085,785959.568,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
