osgb4000000074550895,http://data.ordnancesurvey.co.uk/id/osgb4000000074550895,Laggan,,,,populatedPlace,Village,230020.000,798171.000,16000,250000,228262.402,796213.456,230403.282,798714.000,PH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH34,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Laggan,_Great_Glen",
osgb4000000074550519,http://data.ordnancesurvey.co.uk/id/osgb4000000074550519,Bohuntine,,,,populatedPlace,Other Settlement,228557.000,782721.000,15000,25000,228041.138,782417.665,229164.725,783664.997,PH31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH31,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Bohuntine,http://sws.geonames.org/2655255
osgb4000000074550893,http://data.ordnancesurvey.co.uk/id/osgb4000000074550893,Inverroy,,,,populatedPlace,Village,225711.840,781719.750,9000,250000,224865.206,781057.064,226253.740,781997.905,PH31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH31,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Inverroy,
osgb4000000074550894,http://data.ordnancesurvey.co.uk/id/osgb4000000074550894,Kilfinnan,,,,populatedPlace,Other Settlement,227411.490,795497.630,15000,25000,227062.515,795134.444,227817.663,795786.968,PH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH34,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645664
osgb4000000074548295,http://data.ordnancesurvey.co.uk/id/osgb4000000074548295,Spean Bridge,,,,populatedPlace,Village,222667.410,782007.150,12000,250000,221630.421,781273.942,223462.548,782269.237,PH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH34,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Spean_Bridge,http://sws.geonames.org/2637248
osgb4000000074334940,http://data.ordnancesurvey.co.uk/id/osgb4000000074334940,Tulloch,,,,populatedPlace,Other Settlement,235498.000,780253.000,15000,25000,235271.403,780025.493,235771.403,780525.493,PH31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH31,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550896,http://data.ordnancesurvey.co.uk/id/osgb4000000074550896,Aonachan,,,,populatedPlace,Other Settlement,220691.980,781313.820,15000,25000,220323.307,780750.792,221213.823,781492.889,PH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH34,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550518,http://data.ordnancesurvey.co.uk/id/osgb4000000074550518,Achluachrach,,,,populatedPlace,Hamlet,230023.250,781057.300,5000,25000,229748.376,780796.717,230278.493,781296.717,PH31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH31,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Achluachrach,
osgb4000000074549047,http://data.ordnancesurvey.co.uk/id/osgb4000000074549047,Clunes,,,,populatedPlace,Hamlet,220084.000,788684.000,5000,25000,219939.291,788345.132,220439.291,788845.132,PH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH34,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Clunes,_Lochaber",http://sws.geonames.org/2652752
osgb4000000074541308,http://data.ordnancesurvey.co.uk/id/osgb4000000074541308,Stronaba,,,,populatedPlace,Hamlet,220787.000,784533.000,5000,25000,220525.303,783839.318,221097.114,784668.430,PH34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH34,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
