osgb4000000074544181,http://data.ordnancesurvey.co.uk/id/osgb4000000074544181,Old Cantley,,,,populatedPlace,Village,462822.000,402219.000,4000,250000,462436.129,402014.644,463093.986,402671.196,DN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN3,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545601,http://data.ordnancesurvey.co.uk/id/osgb4000000074545601,Barnby Dun,,,,populatedPlace,Village,461647.000,409259.000,12000,250000,461121.405,408151.387,462795.160,410025.541,DN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN3,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2656299
osgb4000000074545311,http://data.ordnancesurvey.co.uk/id/osgb4000000074545311,Edenthorpe,,,,populatedPlace,Village,461985.210,406730.970,11000,250000,461041.114,406037.342,462672.507,407434.152,DN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN3,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547374,http://data.ordnancesurvey.co.uk/id/osgb4000000074547374,Pollington,,,,populatedPlace,Village,461342.090,419721.630,12000,250000,460818.316,419283.621,462674.601,420366.541,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Pollington,http://sws.geonames.org/2640166
osgb4000000074546766,http://data.ordnancesurvey.co.uk/id/osgb4000000074546766,Bracon,,,,populatedPlace,Suburban Area,478966.759,406906.358,4000,25000,478626.742,406704.903,479126.742,407338.458,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bracon,
osgb4000000074547948,http://data.ordnancesurvey.co.uk/id/osgb4000000074547948,Crowle,,,,populatedPlace,Town,477309.980,412824.080,19000,2000000,476564.577,411581.695,479471.728,413826.393,DN17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN17,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Crowle,_Lincolnshire",http://sws.geonames.org/2651841
osgb4000000074333162,http://data.ordnancesurvey.co.uk/id/osgb4000000074333162,West End,,,,populatedPlace,Village,466563.000,407953.000,8000,250000,465833.465,407428.664,467069.210,408689.793,DN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN7,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546486,http://data.ordnancesurvey.co.uk/id/osgb4000000074546486,Wormley Hill,,,,populatedPlace,Hamlet,466596.000,416395.000,5000,25000,466346.938,416012.030,466846.938,416512.030,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547065,http://data.ordnancesurvey.co.uk/id/osgb4000000074547065,Stockholes Turbary,,,,populatedPlace,Suburban Area,476549.448,407279.154,4000,25000,476082.571,406978.564,476647.458,407576.611,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554063,http://data.ordnancesurvey.co.uk/id/osgb4000000074554063,Far Bank,,,,populatedPlace,Village,465037.000,413370.000,5000,250000,464426.099,413233.142,465156.439,413831.101,DN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN7,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546483,http://data.ordnancesurvey.co.uk/id/osgb4000000074546483,Thorne,,,,populatedPlace,Town,468840.860,413222.300,25000,2000000,467205.633,412032.016,471115.647,414748.689,DN8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN8,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Thorne,_South_Yorkshire",http://sws.geonames.org/2635997
osgb4000000074544455,http://data.ordnancesurvey.co.uk/id/osgb4000000074544455,Stainforth,,,,populatedPlace,Village,464145.120,411943.000,16000,250000,463724.898,410378.770,466151.873,412298.350,DN7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN7,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Stainforth,_South_Yorkshire",http://sws.geonames.org/2637124
osgb4000000074544179,http://data.ordnancesurvey.co.uk/id/osgb4000000074544179,Auckley,,,,populatedPlace,Village,464991.000,401178.000,9000,250000,464380.818,400394.977,465797.575,401763.226,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Auckley,http://sws.geonames.org/2656794
osgb4000000074578010,http://data.ordnancesurvey.co.uk/id/osgb4000000074578010,Blaxton,,,,populatedPlace,Village,467155.000,400369.000,10000,250000,466346.424,400101.062,467825.571,401013.230,DN9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN9,,,,Doncaster,http://data.ordnancesurvey.co.uk/id/7000000000009082,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Blaxton,
