osgb4000000074549959,http://data.ordnancesurvey.co.uk/id/osgb4000000074549959,Castle O'er,,,,populatedPlace,Hamlet,324771.650,592523.150,5000,25000,324550.157,592338.267,325050.157,592838.267,DG13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG13,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334417,http://data.ordnancesurvey.co.uk/id/osgb4000000074334417,Burnfoot,,,,populatedPlace,Hamlet,333538.000,588881.000,5000,25000,333269.458,588588.976,333769.458,589088.976,DG13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG13,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074549960,http://data.ordnancesurvey.co.uk/id/osgb4000000074549960,Sandyford,,,,populatedPlace,Other Settlement,320462.000,593690.000,15000,25000,320262.858,593519.924,320762.858,594019.924,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074548828,http://data.ordnancesurvey.co.uk/id/osgb4000000074548828,Eskdalemuir,,,,populatedPlace,Village,324992.400,598432.850,18000,250000,324461.974,597427.847,325843.739,600264.525,DG13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG13,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Eskdalemuir,http://sws.geonames.org/2649898
osgb4000000074549222,http://data.ordnancesurvey.co.uk/id/osgb4000000074549222,Corrie Common,,,,populatedPlace,Hamlet,320894.000,585864.000,5000,25000,320374.452,585293.831,321360.883,586193.523,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074548457,http://data.ordnancesurvey.co.uk/id/osgb4000000074548457,Bentpath,,,,populatedPlace,Hamlet,331153.600,590279.400,5000,25000,330415.939,589921.626,331450.001,590514.576,DG13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG13,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2655880
osgb4000000074333538,http://data.ordnancesurvey.co.uk/id/osgb4000000074333538,Ewes,,,,populatedPlace,Other Settlement,337242.000,591310.000,15000,25000,336862.703,590702.053,337624.884,591934.870,DG13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG13,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334342,http://data.ordnancesurvey.co.uk/id/osgb4000000074334342,Kirtleton,,,,populatedPlace,Hamlet,326773.000,580581.630,5000,25000,326560.835,579772.261,327060.835,580826.689,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543280,http://data.ordnancesurvey.co.uk/id/osgb4000000074543280,Langholm,,,,populatedPlace,Town,336446.000,584512.000,13000,2000000,335548.374,583489.447,337150.422,585550.297,DG13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG13,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Langholm,http://sws.geonames.org/2644927
DG130NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG130NH,DG13 0NH,,,,other,Postcode,331270.600,590414.900,3500,18000,,,,,,,Bentpath,http://data.ordnancesurvey.co.uk/id/4000000074548457,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG130AR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG130AR,DG13 0AR,,,,other,Postcode,336076.000,584616.400,3500,18000,,,,,,,Langholm,http://data.ordnancesurvey.co.uk/id/4000000074543280,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG130JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG130JD,DG13 0JD,,,,other,Postcode,336489.400,584542.800,3500,18000,,,,,,,Langholm,http://data.ordnancesurvey.co.uk/id/4000000074543280,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG130EF,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG130EF,DG13 0EF,,,,other,Postcode,336952.700,584214.100,3500,18000,,,,,,,Langholm,http://data.ordnancesurvey.co.uk/id/4000000074543280,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG130JS,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG130JS,DG13 0JS,,,,other,Postcode,336657.200,584519.200,3500,18000,,,,,,,Langholm,http://data.ordnancesurvey.co.uk/id/4000000074543280,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG140XF,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG140XF,DG14 0XF,,,,other,Postcode,337183.700,580702.900,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG130QJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG130QJ,DG13 0QJ,,,,other,Postcode,325016.400,598384.500,3500,18000,,,,,,,Eskdalemuir,http://data.ordnancesurvey.co.uk/id/4000000074548828,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG130PR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG130PR,DG13 0PR,,,,other,Postcode,335760.000,584626.500,3500,18000,,,,,,,Langholm,http://data.ordnancesurvey.co.uk/id/4000000074543280,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG130BH,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG130BH,DG13 0BH,,,,other,Postcode,336206.100,584763.100,3500,18000,,,,,,,Langholm,http://data.ordnancesurvey.co.uk/id/4000000074543280,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG130AZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG130AZ,DG13 0AZ,,,,other,Postcode,335941.500,584584.300,3500,18000,,,,,,,Langholm,http://data.ordnancesurvey.co.uk/id/4000000074543280,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG130DX,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG130DX,DG13 0DX,,,,other,Postcode,336369.200,584281.600,3500,18000,,,,,,,Langholm,http://data.ordnancesurvey.co.uk/id/4000000074543280,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
