osgb4000000074554938,http://data.ordnancesurvey.co.uk/id/osgb4000000074554938,Dingleton,,,,populatedPlace,Suburban Area,354309.370,633232.260,8000,25000,353711.765,632587.453,354686.026,633769.435,TD6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD6,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557172,http://data.ordnancesurvey.co.uk/id/osgb4000000074557172,Selkirk,,,,populatedPlace,Town,347056.010,628548.890,32000,2000000,343149.553,627631.802,348133.314,630211.493,TD7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD7,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Selkirk,_Scottish_Borders",http://sws.geonames.org/2638229
osgb4000000074554936,http://data.ordnancesurvey.co.uk/id/osgb4000000074554936,Newstead,,,,populatedPlace,Village,356053.000,634220.000,6000,250000,355629.839,633972.175,356561.366,634472.175,TD6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD6,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Newstead,_Scottish_Borders",http://sws.geonames.org/6942440
osgb4000000074554941,http://data.ordnancesurvey.co.uk/id/osgb4000000074554941,Darnick,,,,populatedPlace,Village,353253.000,634157.000,9000,250000,352857.189,633510.429,353677.342,634826.412,TD6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD6,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2651507
osgb4000000074557539,http://data.ordnancesurvey.co.uk/id/osgb4000000074557539,Lilliesleaf,,,,populatedPlace,Village,353329.000,625068.000,6000,250000,352856.151,624694.502,353744.787,625360.082,TD6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD6,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2644507
osgb4000000074334138,http://data.ordnancesurvey.co.uk/id/osgb4000000074334138,Charlesfield,,,,populatedPlace,Other Settlement,358179.330,629660.930,15000,25000,358073.765,629197.093,358995.761,629890.375,TD6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD6,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074333639,http://data.ordnancesurvey.co.uk/id/osgb4000000074333639,Belses,,,,populatedPlace,Hamlet,357140.930,625013.410,5000,25000,356769.553,624801.522,357484.276,625482.297,TD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD8,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554568,http://data.ordnancesurvey.co.uk/id/osgb4000000074554568,Bowden,,,,populatedPlace,Village,355433.000,630536.180,4000,250000,355100.934,630330.333,355746.869,630830.333,TD6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD6,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Bowden,_Scottish_Borders",
osgb4000000074555298,http://data.ordnancesurvey.co.uk/id/osgb4000000074555298,Tweedbank,,,,populatedPlace,Suburban Area,351903.000,634798.000,8000,25000,351071.045,634377.541,352284.290,635145.871,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555300,http://data.ordnancesurvey.co.uk/id/osgb4000000074555300,Langlee,,,,populatedPlace,Suburban Area,350933.990,635604.070,10000,25000,350327.728,635282.741,351853.667,636008.904,TD1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD1,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
