osgb4000000074552344,http://data.ordnancesurvey.co.uk/id/osgb4000000074552344,Kinloch,,,,populatedPlace,Hamlet,140251.000,799378.000,5000,25000,140070.598,798916.262,141010.074,799855.733,PH43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH43,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645404
osgb4000000074552343,http://data.ordnancesurvey.co.uk/id/osgb4000000074552343,Cleadale,,,,populatedPlace,Other Settlement,147740.570,788612.030,15000,25000,147405.314,787845.961,148036.589,789628.960,PH42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH42,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Cleadale,_Eigg",http://sws.geonames.org/2652896
osgb4000000074552342,http://data.ordnancesurvey.co.uk/id/osgb4000000074552342,Galmisdale,,,,populatedPlace,Other Settlement,148401.000,783834.000,15000,25000,147370.454,783643.374,148497.603,784670.930,PH42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH42,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Galmisdale,http://sws.geonames.org/2648911
osgb4000000074543245,http://data.ordnancesurvey.co.uk/id/osgb4000000074543245,Point of Sleat,,,,populatedPlace,Other Settlement,156210.020,799317.450,15000,25000,155960.017,799067.452,156460.017,799567.452,IV45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV45,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH424RL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH424RL,PH42 4RL,,,,other,Postcode,147903.166,786726.500,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH434RR,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH434RR,PH43 4RR,,,,other,Postcode,140128.393,799744.765,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV458RW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV458RW,IV45 8RW,,,,other,Postcode,156214.500,799322.500,3500,18000,,,,,,,Point of Sleat,http://data.ordnancesurvey.co.uk/id/4000000074543245,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
