osgb4000000074555130,http://data.ordnancesurvey.co.uk/id/osgb4000000074555130,Belstone,,,,populatedPlace,Village,262090.590,93688.420,11000,250000,261530.333,93285.437,263192.216,94134.064,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2655938
osgb4000000074555128,http://data.ordnancesurvey.co.uk/id/osgb4000000074555128,Sticklepath,,,,populatedPlace,Village,264225.820,94095.630,5000,250000,263716.041,93883.845,264530.521,94448.534,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2636924
osgb4000000074311147,http://data.ordnancesurvey.co.uk/id/osgb4000000074311147,Belstone Corner,,,,populatedPlace,Village,262819.900,98711.510,3000,250000,262544.171,98438.470,263064.615,98938.470,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554767,http://data.ordnancesurvey.co.uk/id/osgb4000000074554767,Westcott,,,,populatedPlace,Hamlet,278969.130,87053.310,5000,25000,278677.882,86820.631,279177.882,87320.631,TQ13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ13,,,,Teignbridge,http://data.ordnancesurvey.co.uk/id/7000000000022881,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555126,http://data.ordnancesurvey.co.uk/id/osgb4000000074555126,Cheriton Bishop,,,,populatedPlace,Village,277333.190,93128.740,6000,250000,276805.554,92809.263,277623.373,93799.929,EX6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX6,,,,Mid Devon,http://data.ordnancesurvey.co.uk/id/7000000000022902,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2653247
osgb4000000074556220,http://data.ordnancesurvey.co.uk/id/osgb4000000074556220,Lettaford,,,,populatedPlace,Hamlet,270176.220,84066.730,5000,25000,269918.663,83808.872,270418.663,84308.872,TQ13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ13,,,,Teignbridge,http://data.ordnancesurvey.co.uk/id/7000000000022881,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556219,http://data.ordnancesurvey.co.uk/id/osgb4000000074556219,North Bovey,,,,populatedPlace,Village,273986.850,83869.720,4000,250000,273707.612,83565.589,274218.748,84152.701,TQ13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ13,,,,Teignbridge,http://data.ordnancesurvey.co.uk/id/7000000000022881,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2641414
osgb4000000074556941,http://data.ordnancesurvey.co.uk/id/osgb4000000074556941,Easton,,,,populatedPlace,Hamlet,271899.290,88797.480,5000,25000,271630.071,88540.748,272135.345,89040.748,TQ13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ13,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554780,http://data.ordnancesurvey.co.uk/id/osgb4000000074554780,South Zeal,,,,populatedPlace,Village,265093.420,93579.150,8000,250000,264269.037,92781.401,265441.460,93918.405,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2637272
osgb4000000074554414,http://data.ordnancesurvey.co.uk/id/osgb4000000074554414,Whiddon Down,,,,populatedPlace,Village,269069.080,92487.410,8000,250000,268474.893,92223.850,269722.939,92904.955,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
