osgb4000000074337012,http://data.ordnancesurvey.co.uk/id/osgb4000000074337012,Balmeanach,,,,populatedPlace,Other Settlement,156085.000,840944.000,15000,25000,155765.153,840714.771,156265.153,841214.771,IV40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542769,http://data.ordnancesurvey.co.uk/id/osgb4000000074542769,Balmeanach,,,,populatedPlace,Hamlet,141150.250,858218.820,5000,25000,140865.623,858117.804,141365.623,858617.804,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337118,http://data.ordnancesurvey.co.uk/id/osgb4000000074337118,Tòrabhaig,gla,Toravaig,eng,populatedPlace,Hamlet,149577.660,844931.430,5000,25000,149200.736,844470.402,149700.736,845445.663,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542967,http://data.ordnancesurvey.co.uk/id/osgb4000000074542967,Druim-aoidh,gla,Drumuie,eng,populatedPlace,Hamlet,145614.000,846574.000,5000,25000,144959.986,846289.571,146211.726,846822.439,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337493,http://data.ordnancesurvey.co.uk/id/osgb4000000074337493,Glen Bernisdale,,,,populatedPlace,Hamlet,140390.330,848401.620,5000,25000,140058.559,848080.019,140558.559,848758.675,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542907,http://data.ordnancesurvey.co.uk/id/osgb4000000074542907,An Torran Uaine,gla,Heatherfield,eng,populatedPlace,Hamlet,148398.000,841360.000,5000,25000,148067.057,841329.901,148567.057,841933.148,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569240,http://data.ordnancesurvey.co.uk/id/osgb4000000074569240,Peinmore,,,,populatedPlace,Hamlet,147998.000,840759.000,5000,25000,147813.125,840698.725,148313.125,841198.725,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571692,http://data.ordnancesurvey.co.uk/id/osgb4000000074571692,Upper Tote,,,,populatedPlace,Other Settlement,151761.880,859397.740,15000,25000,151502.465,859074.560,152002.465,859574.560,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543046,http://data.ordnancesurvey.co.uk/id/osgb4000000074543046,Achadh a'Choirce,eng,Achachork,gla,populatedPlace,Village,148102.730,845817.700,10000,250000,147308.138,845412.342,148801.186,846231.758,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Achachork,
osgb4000000074569586,http://data.ordnancesurvey.co.uk/id/osgb4000000074569586,Peinmore,,,,populatedPlace,Hamlet,142358.380,848936.910,5000,25000,142019.123,848626.811,142519.123,849126.811,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
