osgb4000000074547104,http://data.ordnancesurvey.co.uk/id/osgb4000000074547104,Leiston,,,,populatedPlace,Town,644459.440,262662.370,14000,2000000,643483.572,261507.923,645602.610,263721.730,IP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP16,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Leiston,http://sws.geonames.org/2644642
osgb4000000074544283,http://data.ordnancesurvey.co.uk/id/osgb4000000074544283,Darsham,,,,populatedPlace,Village,641389.130,270148.210,14000,250000,640362.594,269478.712,642568.626,270517.984,IP17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP17,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Darsham,http://sws.geonames.org/2651502
osgb4000000074544277,http://data.ordnancesurvey.co.uk/id/osgb4000000074544277,Middleton,,,,populatedPlace,Village,642832.130,267642.880,8000,250000,642432.195,267046.738,643627.968,267900.853,IP17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP17,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Middleton,_Suffolk",http://sws.geonames.org/2642599
osgb4000000074328347,http://data.ordnancesurvey.co.uk/id/osgb4000000074328347,Mells,,,,populatedPlace,Hamlet,640553.000,276830.000,5000,25000,640321.721,276483.125,640821.721,276983.125,IP19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP19,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Mells,_Suffolk",
osgb4000000074543746,http://data.ordnancesurvey.co.uk/id/osgb4000000074543746,Blackheath,,,,populatedPlace,Village,642492.590,274797.660,4000,250000,642191.373,274554.977,642825.666,275054.977,IP19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP19,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543741,http://data.ordnancesurvey.co.uk/id/osgb4000000074543741,Sizewell,,,,populatedPlace,Village,647390.440,262722.150,13000,250000,646913.831,261936.231,647554.901,263911.895,IP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP16,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sizewell,http://sws.geonames.org/2637796
osgb4000000074543742,http://data.ordnancesurvey.co.uk/id/osgb4000000074543742,Eastbridge,,,,populatedPlace,Village,645094.570,266094.230,4000,250000,644807.473,265844.995,645360.618,266344.995,IP16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP16,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Eastbridge,
osgb4000000074545394,http://data.ordnancesurvey.co.uk/id/osgb4000000074545394,Blyford,,,,populatedPlace,Hamlet,642495.000,276757.000,5000,25000,642212.555,276546.278,642761.453,277046.278,IP19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP19,,,,Waveney,http://data.ordnancesurvey.co.uk/id/7000000000015440,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Blyford,http://sws.geonames.org/2655318
osgb4000000074545119,http://data.ordnancesurvey.co.uk/id/osgb4000000074545119,Wenhaston,,,,populatedPlace,Village,642408.000,275720.000,8000,250000,641886.413,274999.501,642983.418,276285.273,IP19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP19,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wenhaston,http://sws.geonames.org/2634535
osgb4000000074545659,http://data.ordnancesurvey.co.uk/id/osgb4000000074545659,Walberswick,,,,populatedPlace,Village,649161.950,274653.930,10000,250000,648685.439,274423.536,650153.769,275078.639,IP18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP18,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Walberswick,http://sws.geonames.org/2634907
