osgb4000000074555072,http://data.ordnancesurvey.co.uk/id/osgb4000000074555072,Bridgend,,,,populatedPlace,Other Settlement,353688.750,768360.740,15000,25000,353393.513,768169.112,353893.513,768669.112,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557998,http://data.ordnancesurvey.co.uk/id/osgb4000000074557998,Brechin,,,,populatedPlace,Town,359697.660,760258.270,25000,2000000,357582.755,759069.998,361403.657,761359.052,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Brechin,http://sws.geonames.org/2654824
osgb4000000074334584,http://data.ordnancesurvey.co.uk/id/osgb4000000074334584,Balhall,,,,populatedPlace,Hamlet,351558.530,763775.090,5000,25000,351212.794,763357.390,351932.440,764241.048,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554716,http://data.ordnancesurvey.co.uk/id/osgb4000000074554716,Little Brechin,,,,populatedPlace,Village,358485.000,762663.000,13000,250000,357513.002,762308.041,359486.383,762974.130,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Little_Brechin,
osgb4000000074555071,http://data.ordnancesurvey.co.uk/id/osgb4000000074555071,Balfield,,,,populatedPlace,Other Settlement,354301.110,768375.920,15000,25000,353897.559,768085.217,354886.324,769005.744,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555435,http://data.ordnancesurvey.co.uk/id/osgb4000000074555435,Tarfside,,,,populatedPlace,Hamlet,349156.000,779734.000,5000,25000,348897.317,779442.454,349522.928,779942.454,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Tarfside,http://sws.geonames.org/2636221
osgb4000000074554360,http://data.ordnancesurvey.co.uk/id/osgb4000000074554360,Glenogil,,,,populatedPlace,Hamlet,344756.180,763313.170,5000,25000,344397.400,763207.133,344897.400,763843.851,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648449
osgb4000000074555069,http://data.ordnancesurvey.co.uk/id/osgb4000000074555069,Tigerton,,,,populatedPlace,Hamlet,353839.410,764418.230,5000,25000,353733.596,764163.424,354233.596,764663.424,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558377,http://data.ordnancesurvey.co.uk/id/osgb4000000074558377,Fern,,,,populatedPlace,Hamlet,348307.000,761729.000,5000,25000,348088.529,761423.618,348588.529,761923.618,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2649523
osgb4000000074555429,http://data.ordnancesurvey.co.uk/id/osgb4000000074555429,Gannochy,,,,populatedPlace,Hamlet,359962.870,770654.500,5000,25000,359766.141,770595.707,360266.141,771095.707,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648893
