osgb4000000074560038,http://data.ordnancesurvey.co.uk/id/osgb4000000074560038,Stowford,,,,populatedPlace,Hamlet,243129.930,97893.030,5000,25000,242891.168,97689.185,243391.168,98189.185,EX21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX21,,,,Torridge,http://data.ordnancesurvey.co.uk/id/7000000000022970,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555131,http://data.ordnancesurvey.co.uk/id/osgb4000000074555131,Sourton,,,,populatedPlace,Village,253512.920,90328.740,4000,250000,253265.987,89977.054,253781.526,90571.743,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2637495
osgb4000000074555488,http://data.ordnancesurvey.co.uk/id/osgb4000000074555488,Okehampton,,,,populatedPlace,Town,258742.670,95182.620,18000,2000000,257967.749,94100.403,260676.615,96646.425,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Okehampton,http://sws.geonames.org/2641049
osgb4000000074555951,http://data.ordnancesurvey.co.uk/id/osgb4000000074555951,Marystow,,,,populatedPlace,Hamlet,243454.290,82766.230,5000,25000,243197.158,82560.760,243697.158,83060.760,PL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL16,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2642926
osgb4000000074555950,http://data.ordnancesurvey.co.uk/id/osgb4000000074555950,Chillaton,,,,populatedPlace,Village,243351.670,81886.230,4000,250000,243059.467,81632.702,243585.436,82252.535,PL16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL16,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2653166
osgb4000000074556279,http://data.ordnancesurvey.co.uk/id/osgb4000000074556279,Quoditch,,,,populatedPlace,Hamlet,240580.890,97307.400,5000,25000,240260.123,96973.931,240760.123,97557.324,EX21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX21,,,,Torridge,http://data.ordnancesurvey.co.uk/id/7000000000022970,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Quoditch,
osgb4000000074560039,http://data.ordnancesurvey.co.uk/id/osgb4000000074560039,Foxhole,,,,populatedPlace,Hamlet,241756.150,97028.500,5000,25000,241516.646,96648.473,242016.646,97148.473,EX21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX21,,,,Torridge,http://data.ordnancesurvey.co.uk/id/7000000000022970,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556583,http://data.ordnancesurvey.co.uk/id/osgb4000000074556583,Horndon,,,,populatedPlace,Hamlet,252051.280,80028.470,5000,25000,251813.375,79807.473,252313.375,80307.473,PL19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PL19,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558480,http://data.ordnancesurvey.co.uk/id/osgb4000000074558480,Patchacott,,,,populatedPlace,Hamlet,247343.200,98237.820,5000,25000,247066.285,98008.269,247566.285,98508.269,EX21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX21,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556278,http://data.ordnancesurvey.co.uk/id/osgb4000000074556278,Langaford,,,,populatedPlace,Hamlet,241491.770,99399.150,5000,25000,241258.922,99164.347,241758.922,99664.347,EX21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX21,,,,Torridge,http://data.ordnancesurvey.co.uk/id/7000000000022970,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
