osgb4000000074555056,http://data.ordnancesurvey.co.uk/id/osgb4000000074555056,Charleston,,,,populatedPlace,Suburban Area,335957.000,732267.000,9000,25000,335394.933,731529.801,336763.976,732323.204,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Charleston,_Dundee",
osgb4000000074555061,http://data.ordnancesurvey.co.uk/id/osgb4000000074555061,Markethill,,,,populatedPlace,Hamlet,322885.910,739161.420,5000,25000,322555.599,738956.733,323055.599,739456.733,PH13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH13,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334825,http://data.ordnancesurvey.co.uk/id/osgb4000000074334825,Baldovan,,,,populatedPlace,Hamlet,338853.370,734482.390,5000,25000,338671.622,734211.672,339171.622,734711.672,DD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD3,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Balgowan,_Dundee",
osgb4000000074557251,http://data.ordnancesurvey.co.uk/id/osgb4000000074557251,Lochee,,,,populatedPlace,Suburban Area,337635.000,731519.000,13000,25000,336747.132,730548.692,338549.939,732621.379,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Lochee,
osgb4000000074554702,http://data.ordnancesurvey.co.uk/id/osgb4000000074554702,Grange,,,,populatedPlace,Village,327213.000,725406.000,10000,250000,326569.494,724614.231,327716.374,726103.854,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335300,http://data.ordnancesurvey.co.uk/id/osgb4000000074335300,Balruddery,,,,populatedPlace,Village,331420.040,731684.920,6000,250000,331006.046,731522.133,331973.142,732454.186,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555057,http://data.ordnancesurvey.co.uk/id/osgb4000000074555057,Denhead of Gray,,,,populatedPlace,Hamlet,334728.670,731788.070,5000,25000,334475.801,731532.324,334975.801,732032.324,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555055,http://data.ordnancesurvey.co.uk/id/osgb4000000074555055,Baledgarno,,,,populatedPlace,Hamlet,327583.000,730113.890,5000,25000,327400.962,730015.095,327900.962,730516.591,PH14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH14,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074573963,http://data.ordnancesurvey.co.uk/id/osgb4000000074573963,Creich,,,,populatedPlace,Other Settlement,332785.520,721372.610,15000,25000,332552.991,721069.949,333052.991,721569.949,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554341,http://data.ordnancesurvey.co.uk/id/osgb4000000074554341,Menzieshill,,,,populatedPlace,Suburban Area,336184.000,731000.000,11000,25000,335381.436,730563.458,337034.076,731430.799,DD2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD2,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Menzieshill,
osgb4000000074555047,http://data.ordnancesurvey.co.uk/id/osgb4000000074555047,Brunton,,,,populatedPlace,Hamlet,331909.630,720858.430,5000,25000,331785.806,720528.953,332349.348,721028.953,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556885,http://data.ordnancesurvey.co.uk/id/osgb4000000074556885,Leetown,,,,populatedPlace,Hamlet,321389.000,721648.000,5000,25000,320864.291,721292.919,321471.383,721792.919,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
