osgb4000000074552668,http://data.ordnancesurvey.co.uk/id/osgb4000000074552668,Chiswell,,,,populatedPlace,Suburban Area,368337.980,73506.830,4000,25000,368065.475,73211.283,368565.475,73848.320,DT5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT5,,,,Weymouth and Portland,http://data.ordnancesurvey.co.uk/id/7000000000014503,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Chiswell,
osgb4000000074552664,http://data.ordnancesurvey.co.uk/id/osgb4000000074552664,Easton,,,,populatedPlace,Village,369196.000,71862.000,10000,250000,369006.840,70921.018,369757.454,72477.123,DT5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT5,,,,Weymouth and Portland,http://data.ordnancesurvey.co.uk/id/7000000000014503,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Easton,_Dorset",http://sws.geonames.org/3209876
osgb4000000074553419,http://data.ordnancesurvey.co.uk/id/osgb4000000074553419,Wyke Regis,,,,populatedPlace,Suburban Area,366285.000,77147.000,12000,25000,365604.046,76200.487,367191.896,78042.830,DT4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT4,,,,Weymouth and Portland,http://data.ordnancesurvey.co.uk/id/7000000000014503,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wyke_Regis,http://sws.geonames.org/2633454
osgb4000000074553805,http://data.ordnancesurvey.co.uk/id/osgb4000000074553805,Charlestown,,,,populatedPlace,Suburban Area,365620.000,79578.000,8000,25000,364765.069,79006.934,366027.050,80240.581,DT4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT4,,,,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552667,http://data.ordnancesurvey.co.uk/id/osgb4000000074552667,Southwell,,,,populatedPlace,Village,368833.740,70058.300,8000,250000,367852.375,69744.615,369057.316,70789.336,DT5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT5,,,,Weymouth and Portland,http://data.ordnancesurvey.co.uk/id/7000000000014503,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Southwell,_Dorset",http://sws.geonames.org/2637297
osgb4000000074553802,http://data.ordnancesurvey.co.uk/id/osgb4000000074553802,Weymouth,,,,populatedPlace,Town,367861.000,78685.000,62000,2000000,364765.069,76200.487,370922.225,85724.341,DT4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DT4,,,,Weymouth and Portland,http://data.ordnancesurvey.co.uk/id/7000000000014503,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Weymouth,_Dorset",http://sws.geonames.org/2634202
DT49EB,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT49EB,DT4 9EB,,,,other,Postcode,365754.900,78392.100,3500,18000,,,,,,,Weymouth,http://data.ordnancesurvey.co.uk/id/4000000074553802,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014539,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT49AU,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT49AU,DT4 9AU,,,,other,Postcode,366508.500,76668.400,3500,18000,,,,,,,Weymouth,http://data.ordnancesurvey.co.uk/id/4000000074553802,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Weymouth and Portland,http://data.ordnancesurvey.co.uk/id/7000000000014503,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT47JW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT47JW,DT4 7JW,,,,other,Postcode,368178.500,79987.800,3500,18000,,,,,,,Weymouth,http://data.ordnancesurvey.co.uk/id/4000000074553802,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Weymouth and Portland,http://data.ordnancesurvey.co.uk/id/7000000000014503,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
DT47TY,http://data.ordnancesurvey.co.uk/id/postcodeunit/DT47TY,DT4 7TY,,,,other,Postcode,367783.045,79505.003,3500,18000,,,,,,,Weymouth,http://data.ordnancesurvey.co.uk/id/4000000074553802,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Weymouth and Portland,http://data.ordnancesurvey.co.uk/id/7000000000014503,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
