osgb4000000074556894,http://data.ordnancesurvey.co.uk/id/osgb4000000074556894,Fintry,,,,populatedPlace,Suburban Area,342159.000,733542.000,8000,25000,341545.205,732996.521,342817.871,734071.174,DD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD4,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Fintry,_Dundee",
osgb4000000074557252,http://data.ordnancesurvey.co.uk/id/osgb4000000074557252,Trottick,,,,populatedPlace,Suburban Area,340140.910,733844.980,3000,25000,339995.494,733550.173,340495.494,734076.252,DD3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD3,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556158,http://data.ordnancesurvey.co.uk/id/osgb4000000074556158,Barnhill,,,,populatedPlace,Suburban Area,347274.000,731726.000,9000,25000,346676.560,731346.214,348001.904,732447.628,DD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD5,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Barnhill,_Dundee",
osgb4000000074556161,http://data.ordnancesurvey.co.uk/id/osgb4000000074556161,Broughty Ferry,,,,populatedPlace,Town,346121.000,730926.000,29000,2000000,344354.330,730375.821,348741.989,733606.537,DD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD5,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Broughty_Ferry,http://sws.geonames.org/2654497
osgb4000000074556893,http://data.ordnancesurvey.co.uk/id/osgb4000000074556893,Linlathen,,,,populatedPlace,Suburban Area,341993.000,732940.000,7000,25000,341437.986,732279.007,342586.622,733100.431,DD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD4,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554335,http://data.ordnancesurvey.co.uk/id/osgb4000000074554335,Inveraldie,,,,populatedPlace,Village,341862.000,737086.000,2000,250000,341579.857,736820.790,342079.857,737320.790,DD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD4,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Inveraldie,
osgb4000000074309972,http://data.ordnancesurvey.co.uk/id/osgb4000000074309972,Ballumbie,,,,populatedPlace,Suburban Area,344424.580,733849.830,10000,25000,343902.196,733284.439,345294.267,734799.785,DD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD4,,,,,,,Dundee City,http://data.ordnancesurvey.co.uk/id/7000000000030215,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542582,http://data.ordnancesurvey.co.uk/id/osgb4000000074542582,Kirkton of Tealing,,,,populatedPlace,Hamlet,340344.000,737968.000,5000,25000,340103.452,737704.832,340603.452,738204.832,DD4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD4,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645206
osgb4000000074556524,http://data.ordnancesurvey.co.uk/id/osgb4000000074556524,Kellas,,,,populatedPlace,Hamlet,345741.000,735577.000,5000,25000,345430.903,735051.203,345930.903,736032.262,DD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD5,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Kellas,_Angus",
osgb4000000074541562,http://data.ordnancesurvey.co.uk/id/osgb4000000074541562,Murroes,,,,populatedPlace,Hamlet,346284.970,735013.660,5000,25000,345868.280,734831.836,346538.570,735617.901,DD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD5,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Murroes,http://sws.geonames.org/2641952
osgb4000000074556522,http://data.ordnancesurvey.co.uk/id/osgb4000000074556522,Newbigging,,,,populatedPlace,Village,349806.000,736097.000,6000,250000,349578.697,735497.555,350078.697,736440.405,DD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD5,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Newbigging,_Angus",
