osgb4000000074559327,http://data.ordnancesurvey.co.uk/id/osgb4000000074559327,Little Stainton,,,,populatedPlace,Hamlet,434897.000,519969.000,5000,25000,434531.791,519890.002,435031.791,520438.035,TS21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TS21,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557447,http://data.ordnancesurvey.co.uk/id/osgb4000000074557447,Low Worsall,,,,populatedPlace,Village,439334.000,509662.000,4000,250000,439077.863,509569.457,439625.813,510253.151,TS15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TS15,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Low_Worsall,
osgb4000000074557814,http://data.ordnancesurvey.co.uk/id/osgb4000000074557814,Low Entercommon,,,,populatedPlace,Other Settlement,433619.900,505966.900,15000,25000,433371.937,505715.034,433871.937,506215.034,DL6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL6,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558188,http://data.ordnancesurvey.co.uk/id/osgb4000000074558188,Sockburn,,,,populatedPlace,Other Settlement,434880.200,507256.200,15000,25000,434583.973,506996.947,435083.973,507496.947,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sockburn,
osgb4000000074332722,http://data.ordnancesurvey.co.uk/id/osgb4000000074332722,Whessoe,,,,populatedPlace,Hamlet,428206.000,518367.000,5000,25000,427052.285,517922.995,428439.755,518687.117,DL3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL3,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074332721,http://data.ordnancesurvey.co.uk/id/osgb4000000074332721,Beaumont Hill,,,,populatedPlace,Village,429422.320,518659.410,5000,250000,429175.069,518097.026,429675.069,518898.256,DL1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL1,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557813,http://data.ordnancesurvey.co.uk/id/osgb4000000074557813,High Entercommon,,,,populatedPlace,Other Settlement,433898.540,505634.380,15000,25000,433604.711,505494.406,434104.711,505994.406,DL6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL6,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555570,http://data.ordnancesurvey.co.uk/id/osgb4000000074555570,Great Burdon,,,,populatedPlace,Suburban Area,431727.000,516591.000,3000,25000,431526.008,516326.236,432026.008,516826.236,DL1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL1,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Great_Burdon,
osgb4000000074554849,http://data.ordnancesurvey.co.uk/id/osgb4000000074554849,Moulton,,,,populatedPlace,Village,423683.400,503745.100,6000,250000,423302.068,503434.913,424257.217,504011.298,DL10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL10,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Moulton,_North_Yorkshire",http://sws.geonames.org/2642122
osgb4000000074556715,http://data.ordnancesurvey.co.uk/id/osgb4000000074556715,Manfield,,,,populatedPlace,Village,422061.300,513451.900,4000,250000,421743.669,513056.768,422422.328,513634.893,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Manfield,http://sws.geonames.org/2643120
osgb4000000074554850,http://data.ordnancesurvey.co.uk/id/osgb4000000074554850,Middleton Tyas,,,,populatedPlace,Village,422628.580,505726.230,10000,250000,421783.888,505320.073,423372.448,506099.270,DL10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL10,,,,Richmondshire,http://data.ordnancesurvey.co.uk/id/7000000000021986,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Middleton_Tyas,http://sws.geonames.org/2642579
osgb4000000074556709,http://data.ordnancesurvey.co.uk/id/osgb4000000074556709,Appleton Wiske,,,,populatedPlace,Village,439042.660,504817.580,5000,250000,438665.643,504431.767,439495.112,505200.917,DL6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL6,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Appleton_Wiske,
osgb4000000074558198,http://data.ordnancesurvey.co.uk/id/osgb4000000074558198,Harrowgate Hill,,,,populatedPlace,Suburban Area,429305.000,517245.000,8000,25000,428707.786,516811.823,429914.195,517790.543,DL3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL3,,,,,,,Darlington,http://data.ordnancesurvey.co.uk/id/7000000000038404,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2647422
