osgb4000000074566864,http://data.ordnancesurvey.co.uk/id/osgb4000000074566864,Cwm-twrch Uchaf,,,,populatedPlace,Village,275703.000,211282.000,9000,250000,275270.002,210725.130,276240.000,212124.779,SA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA9,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074568184,http://data.ordnancesurvey.co.uk/id/osgb4000000074568184,Tyn-y-cwm,,,,populatedPlace,Village,263107.040,202947.780,5000,250000,262593.080,202603.228,263386.758,203103.228,SA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA5,,,,,,,Abertawe - Swansea,http://data.ordnancesurvey.co.uk/id/7000000000025492,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567544,http://data.ordnancesurvey.co.uk/id/osgb4000000074567544,Faerdre,,,,populatedPlace,Suburban Area,269117.000,201775.000,5000,25000,268745.487,201489.374,269446.523,202017.612,SA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA6,,,,,,,Abertawe - Swansea,http://data.ordnancesurvey.co.uk/id/7000000000025492,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543069,http://data.ordnancesurvey.co.uk/id/osgb4000000074543069,Cil-ffriw,cym,Cilfrew,eng,populatedPlace,Village,277045.140,200173.620,11000,250000,276701.608,199256.463,277490.859,200949.278,SA10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA10,,,,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543072,http://data.ordnancesurvey.co.uk/id/osgb4000000074543072,Ynys-uchaf,,,,populatedPlace,Suburban Area,279886.370,211514.420,3000,25000,279582.254,211289.947,280082.254,211789.947,SA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA9,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543335,http://data.ordnancesurvey.co.uk/id/osgb4000000074543335,Pant-y-llyn,,,,populatedPlace,Hamlet,260594.790,216881.720,5000,25000,260211.732,216730.055,260711.732,217230.055,SA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA18,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543357,http://data.ordnancesurvey.co.uk/id/osgb4000000074543357,Rhyd-y-fro,,,,populatedPlace,Suburban Area,271516.000,205404.000,6000,25000,271141.081,205111.317,271776.701,206075.271,SA8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA8,,,,,,,Castell-nedd Port Talbot - Neath Port Talbot,http://data.ordnancesurvey.co.uk/id/7000000000025498,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074568183,http://data.ordnancesurvey.co.uk/id/osgb4000000074568183,Felindre,,,,populatedPlace,Village,263736.000,202719.000,4000,250000,263552.055,202408.940,264091.521,203072.530,SA5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA5,,,,,,,Abertawe - Swansea,http://data.ordnancesurvey.co.uk/id/7000000000025492,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2649583
osgb4000000074566541,http://data.ordnancesurvey.co.uk/id/osgb4000000074566541,Ystradgynlais,,,,populatedPlace,Town,278784.000,210226.000,25000,2000000,278484.496,208577.814,280660.771,212372.638,SA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA9,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Ystradgynlais,http://sws.geonames.org/2633334
osgb4000000074567851,http://data.ordnancesurvey.co.uk/id/osgb4000000074567851,Clydach,,,,populatedPlace,Other Settlement,269123.620,201327.850,16000,60000,268197.529,200507.924,270693.746,202837.068,SA6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA6,,,,,,,Abertawe - Swansea,http://data.ordnancesurvey.co.uk/id/7000000000025492,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Clydach,_Swansea",http://sws.geonames.org/2652734
osgb4000000074566196,http://data.ordnancesurvey.co.uk/id/osgb4000000074566196,Gorof,,,,populatedPlace,Village,278426.000,209960.000,4000,250000,278109.873,209679.179,278613.399,210269.980,SA9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA9,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563617,http://data.ordnancesurvey.co.uk/id/osgb4000000074563617,Rhydaman,cym,Ammanford,eng,populatedPlace,Town,262986.770,212334.520,24000,2000000,261380.158,210413.919,265052.227,213785.224,SA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA18,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Ammanford,http://sws.geonames.org/2657345
osgb4000000074568498,http://data.ordnancesurvey.co.uk/id/osgb4000000074568498,Garnswllt,,,,populatedPlace,Hamlet,262513.000,209007.000,5000,25000,262349.041,208775.318,262849.041,209355.142,SA18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA18,,,,,,,Abertawe - Swansea,http://data.ordnancesurvey.co.uk/id/7000000000025492,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
