osgb4000000074555010,http://data.ordnancesurvey.co.uk/id/osgb4000000074555010,Collafirth,,,,populatedPlace,Hamlet,443068.000,1168808.000,5000,25000,442703.714,1168729.834,443203.714,1169379.398,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559132,http://data.ordnancesurvey.co.uk/id/osgb4000000074559132,Challister,,,,populatedPlace,Hamlet,456680.000,1165346.000,5000,25000,456155.066,1165045.358,456733.177,1165573.197,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Challister,
osgb4000000074554662,http://data.ordnancesurvey.co.uk/id/osgb4000000074554662,Ulsta,,,,populatedPlace,Other Settlement,446530.000,1179761.000,15000,25000,446124.702,1179424.652,446696.406,1180711.594,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ulsta,http://sws.geonames.org/2635188
osgb4000000074554663,http://data.ordnancesurvey.co.uk/id/osgb4000000074554663,Brough,,,,populatedPlace,Other Settlement,443655.060,1177381.060,15000,25000,443401.514,1177136.976,443901.514,1177636.976,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558753,http://data.ordnancesurvey.co.uk/id/osgb4000000074558753,Sandwick,,,,populatedPlace,Hamlet,454167.070,1161752.090,5000,25000,453947.295,1161487.531,454605.844,1161987.531,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Sandwick,_Whalsay",
osgb4000000074541561,http://data.ordnancesurvey.co.uk/id/osgb4000000074541561,Voe,,,,populatedPlace,Village,440557.480,1163125.390,19000,250000,439795.661,1162084.016,441178.111,1164979.627,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2634947
osgb4000000074559496,http://data.ordnancesurvey.co.uk/id/osgb4000000074559496,Littlester,,,,populatedPlace,Hamlet,451086.090,1179961.930,5000,25000,450858.794,1179805.377,451502.312,1180305.377,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555011,http://data.ordnancesurvey.co.uk/id/osgb4000000074555011,Graven,,,,populatedPlace,Other Settlement,440710.000,1173405.000,15000,25000,440603.191,1173069.092,441570.337,1173794.374,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541570,http://data.ordnancesurvey.co.uk/id/osgb4000000074541570,Skaw,,,,populatedPlace,Hamlet,458476.000,1166072.000,5000,25000,458416.011,1166003.144,459205.269,1166666.714,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Skaw,_Whalsay",
osgb4000000074335852,http://data.ordnancesurvey.co.uk/id/osgb4000000074335852,Hamnavoe,,,,populatedPlace,Hamlet,449833.070,1171322.010,5000,25000,449606.302,1171064.499,450106.302,1171564.499,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554659,http://data.ordnancesurvey.co.uk/id/osgb4000000074554659,Swining,,,,populatedPlace,Hamlet,445945.620,1166526.370,5000,25000,445772.877,1166030.087,446515.930,1166839.645,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554658,http://data.ordnancesurvey.co.uk/id/osgb4000000074554658,Vidlin,,,,populatedPlace,Hamlet,447850.150,1165418.170,5000,25000,447366.466,1164893.852,448130.577,1165862.385,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Vidlin,
osgb4000000074558754,http://data.ordnancesurvey.co.uk/id/osgb4000000074558754,Symbister,,,,populatedPlace,Village,454383.000,1162269.000,11000,250000,453509.935,1161948.665,455214.115,1162737.919,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Symbister,http://sws.geonames.org/8426371
osgb4000000074558752,http://data.ordnancesurvey.co.uk/id/osgb4000000074558752,Clate,,,,populatedPlace,Hamlet,454546.000,1161313.250,5000,25000,454240.220,1161085.361,454740.220,1161585.361,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Clate,
osgb4000000074335938,http://data.ordnancesurvey.co.uk/id/osgb4000000074335938,Billister,,,,populatedPlace,Hamlet,447975.370,1160324.420,5000,25000,447662.850,1159786.504,448162.850,1160679.998,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566687,http://data.ordnancesurvey.co.uk/id/osgb4000000074566687,Firth,,,,populatedPlace,Village,444346.000,1174162.000,8000,250000,443468.144,1173202.064,444770.657,1174429.052,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559135,http://data.ordnancesurvey.co.uk/id/osgb4000000074559135,Brough,,,,populatedPlace,Suburban Area,451991.700,1179463.737,3000,25000,451654.530,1179192.160,452154.530,1179692.160,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554656,http://data.ordnancesurvey.co.uk/id/osgb4000000074554656,Gillsbreck,,,,populatedPlace,Hamlet,448202.000,1165268.000,5000,25000,448110.476,1165097.103,448653.396,1165597.103,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559131,http://data.ordnancesurvey.co.uk/id/osgb4000000074559131,Isbister,,,,populatedPlace,Hamlet,457761.570,1164053.070,5000,25000,457194.431,1163715.809,458169.689,1164550.310,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Isbister,_Shetland",
osgb4000000074566035,http://data.ordnancesurvey.co.uk/id/osgb4000000074566035,Brough,,,,populatedPlace,Village,455539.340,1164990.680,9000,250000,454841.752,1164349.228,456149.501,1165299.346,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Brough,_Shetland",
osgb4000000074559495,http://data.ordnancesurvey.co.uk/id/osgb4000000074559495,Burravoe,,,,populatedPlace,Village,452019.982,1179858.417,9000,250000,451678.261,1179243.759,452779.195,1180628.798,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Burravoe,http://sws.geonames.org/2654244
osgb4000000074541558,http://data.ordnancesurvey.co.uk/id/osgb4000000074541558,Skelberry,,,,populatedPlace,Hamlet,447351.820,1163534.800,5000,25000,447054.786,1163255.331,447577.597,1163878.692,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566686,http://data.ordnancesurvey.co.uk/id/osgb4000000074566686,Levaneap,,,,populatedPlace,Hamlet,448650.040,1163495.730,5000,25000,448441.044,1162955.217,448941.044,1163592.144,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554660,http://data.ordnancesurvey.co.uk/id/osgb4000000074554660,Mossbank,,,,populatedPlace,Village,445089.000,1175128.000,8000,250000,444785.737,1174589.916,445343.747,1175751.174,ZE2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ZE2,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2642147
ZE29PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29PU,ZE2 9PU,,,,other,Postcode,440821.300,1163940.700,3500,18000,,,,,,,Voe,http://data.ordnancesurvey.co.uk/id/4000000074541561,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29FB,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29FB,ZE2 9FB,,,,other,Postcode,454484.665,1162158.169,3500,18000,,,,,,,Symbister,http://data.ordnancesurvey.co.uk/id/4000000074558754,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29TS,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29TS,ZE2 9TS,,,,other,Postcode,454422.400,1163417.700,3500,18000,,,,,,,Hamister,http://data.ordnancesurvey.co.uk/id/4000000074559133,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29AL,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29AL,ZE2 9AL,,,,other,Postcode,455573.406,1164962.550,3500,18000,,,,,,,Brough,http://data.ordnancesurvey.co.uk/id/4000000074566035,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29QR,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29QR,ZE2 9QR,,,,other,Postcode,440974.020,1173684.317,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29QF,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29QF,ZE2 9QF,,,,other,Postcode,449103.935,1169991.339,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29AN,ZE2 9AN,,,,other,Postcode,456777.221,1165667.843,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29PT,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29PT,ZE2 9PT,,,,other,Postcode,440796.880,1164833.243,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29QT,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29QT,ZE2 9QT,,,,other,Postcode,443619.000,1176577.800,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29TE,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29TE,ZE2 9TE,,,,other,Postcode,444035.500,1173924.300,3500,18000,,,,,,,Firth,http://data.ordnancesurvey.co.uk/id/4000000074566687,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29AP,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29AP,ZE2 9AP,,,,other,Postcode,455283.400,1164501.800,3500,18000,,,,,,,Brough,http://data.ordnancesurvey.co.uk/id/4000000074566035,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29QA,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29QA,ZE2 9QA,,,,other,Postcode,448142.000,1164889.300,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29BQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29BQ,ZE2 9BQ,,,,other,Postcode,454579.800,1162278.500,3500,18000,,,,,,,Symbister,http://data.ordnancesurvey.co.uk/id/4000000074558754,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29AE,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29AE,ZE2 9AE,,,,other,Postcode,454455.769,1163461.753,3500,18000,,,,,,,Hamister,http://data.ordnancesurvey.co.uk/id/4000000074559133,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
ZE29TU,http://data.ordnancesurvey.co.uk/id/postcodeunit/ZE29TU,ZE2 9TU,,,,other,Postcode,440032.000,1175078.700,3500,18000,,,,,,,,,,,,,Shetland Islands,http://data.ordnancesurvey.co.uk/id/7000000000030514,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
