osgb4000000033196522,http://data.ordnancesurvey.co.uk/id/osgb4000000033196522,Furness Road,,,,transportNetwork,Named Road,560811.000,98696.000,2000,20000,560641.000,98660.000,561018.000,98765.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196975,http://data.ordnancesurvey.co.uk/id/osgb4000000033196975,Harris Court,,,,transportNetwork,Named Road,561495.000,99212.000,1000,20000,561478.000,99196.000,561508.000,99236.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196556,http://data.ordnancesurvey.co.uk/id/osgb4000000033196556,Eversfield Road,,,,transportNetwork,Named Road,560945.000,99536.000,2000,20000,560768.000,99398.000,561123.000,99673.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030563196,http://data.ordnancesurvey.co.uk/id/osgb4000000030563196,Mona Road,,,,transportNetwork,Named Road,561904.000,100000.000,1000,20000,561872.000,99977.000,561923.000,100037.000,BN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN22,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196674,http://data.ordnancesurvey.co.uk/id/osgb4000000033196674,Lushington Lane,,,,transportNetwork,Named Road,561054.000,98825.000,1000,20000,560982.000,98804.000,561174.000,98895.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196700,http://data.ordnancesurvey.co.uk/id/osgb4000000033196700,New Upperton Road,,,,transportNetwork,Named Road,560086.000,99578.000,1000,20000,560017.000,99576.000,560142.212,99590.847,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196874,http://data.ordnancesurvey.co.uk/id/osgb4000000033196874,Ivy Terrace,,,,transportNetwork,Named Road,560890.133,99032.909,1000,20000,560852.000,99028.000,560937.810,99039.021,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196662,http://data.ordnancesurvey.co.uk/id/osgb4000000033196662,Ascot Close,,,,transportNetwork,Named Road,560777.000,97962.000,1000,20000,560707.000,97920.000,560826.000,97963.003,BN20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN20,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196712,http://data.ordnancesurvey.co.uk/id/osgb4000000033196712,Seaside Road,,,,transportNetwork,Named Road,561676.376,99038.422,3000,20000,561467.000,98913.000,561865.000,99162.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196450,http://data.ordnancesurvey.co.uk/id/osgb4000000033196450,Granville Road,,,,transportNetwork,Named Road,560564.648,98250.000,5000,20000,560475.000,97886.000,560592.000,98592.000,BN20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN20,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196958,http://data.ordnancesurvey.co.uk/id/osgb4000000033196958,Bath Road,,,,transportNetwork,Named Road,560825.000,98902.000,1000,20000,560798.000,98889.421,560852.093,98916.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196660,http://data.ordnancesurvey.co.uk/id/osgb4000000033196660,South Cliff Avenue,,,,transportNetwork,Named Road,560976.000,98000.000,1000,20000,560960.000,97939.000,561000.000,98092.000,BN20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN20,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196703,http://data.ordnancesurvey.co.uk/id/osgb4000000033196703,Upperton Lane,,,,transportNetwork,Named Road,560680.000,99333.000,1000,20000,560570.000,99244.000,560794.000,99418.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196733,http://data.ordnancesurvey.co.uk/id/osgb4000000033196733,Redoubt Road,,,,transportNetwork,Named Road,562145.000,99740.000,1000,20000,562019.000,99704.000,562237.000,99791.000,BN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN22,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196895,http://data.ordnancesurvey.co.uk/id/osgb4000000033196895,Beamsley Road,,,,transportNetwork,Named Road,562216.000,99928.000,1000,20000,562101.000,99862.152,562323.000,99990.000,BN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN22,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196559,http://data.ordnancesurvey.co.uk/id/osgb4000000033196559,Ashford Road,,,,transportNetwork,Named Road,561230.000,99227.719,4000,20000,560957.000,99084.000,561522.267,99475.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196558,http://data.ordnancesurvey.co.uk/id/osgb4000000033196558,St Leonard's Road,,,,transportNetwork,Named Road,561000.000,99328.000,2000,20000,560803.000,99253.000,561166.000,99560.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196544,http://data.ordnancesurvey.co.uk/id/osgb4000000033196544,Wharf Road,,,,transportNetwork,Named Road,560872.000,99220.000,1000,20000,560781.000,99175.000,560983.048,99255.694,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196665,http://data.ordnancesurvey.co.uk/id/osgb4000000033196665,York Road,,,,transportNetwork,Named Road,560833.000,98858.000,1000,20000,560773.000,98832.000,560927.000,98900.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196678,http://data.ordnancesurvey.co.uk/id/osgb4000000033196678,Elms Road,,,,transportNetwork,Named Road,561586.000,98909.000,1000,20000,561553.000,98857.000,561653.000,98960.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030484206,http://data.ordnancesurvey.co.uk/id/osgb4000000030484206,Latimer Road,,,,transportNetwork,Named Road,562216.000,99928.000,6000,20000,562030.000,99427.000,562455.000,100402.000,BN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN22,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196675,http://data.ordnancesurvey.co.uk/id/osgb4000000033196675,Lushington Road,,,,transportNetwork,Named Road,561080.000,98870.000,1000,20000,560982.000,98841.000,561193.000,98904.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196850,http://data.ordnancesurvey.co.uk/id/osgb4000000033196850,Wilmington Gardens,,,,transportNetwork,Named Road,561135.000,98337.000,1000,20000,561115.000,98306.000,561176.000,98354.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196654,http://data.ordnancesurvey.co.uk/id/osgb4000000033196654,Chatsworth Gardens,,,,transportNetwork,Named Road,560551.906,97650.213,1000,20000,560518.000,97586.000,560617.000,97681.000,BN20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN20,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196847,http://data.ordnancesurvey.co.uk/id/osgb4000000033196847,West Street,,,,transportNetwork,Named Road,560947.000,98873.000,1000,20000,560945.000,98804.000,560982.000,98898.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000030491655,http://data.ordnancesurvey.co.uk/id/osgb4000000030491655,Ratton Road,,,,transportNetwork,Named Road,560085.000,99910.000,1000,20000,560077.000,99803.705,560102.839,100023.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196959,http://data.ordnancesurvey.co.uk/id/osgb4000000033196959,Sheraton Close,,,,transportNetwork,Named Road,560779.000,98607.000,1000,20000,560779.000,98607.000,560851.020,98621.799,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196885,http://data.ordnancesurvey.co.uk/id/osgb4000000033196885,Burfield Road,,,,transportNetwork,Named Road,561930.000,99405.961,1000,20000,561917.000,99399.000,561974.000,99408.000,BN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN22,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196570,http://data.ordnancesurvey.co.uk/id/osgb4000000033196570,Willowfield Road,,,,transportNetwork,Named Road,561818.000,99500.000,2000,20000,561764.000,99358.000,561877.000,99685.000,BN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN22,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196452,http://data.ordnancesurvey.co.uk/id/osgb4000000033196452,Grange Road,,,,transportNetwork,Named Road,560811.328,98400.000,5000,20000,560748.853,98081.000,560861.000,98790.907,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196451,http://data.ordnancesurvey.co.uk/id/osgb4000000033196451,Grassington Road,,,,transportNetwork,Named Road,560678.000,98398.000,4000,20000,560635.000,98066.000,560727.000,98693.000,BN20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN20,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196846,http://data.ordnancesurvey.co.uk/id/osgb4000000033196846,Camden Road,,,,transportNetwork,Named Road,560859.000,98847.000,1000,20000,560859.000,98847.000,560884.000,98916.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196855,http://data.ordnancesurvey.co.uk/id/osgb4000000033196855,Connaught Road,,,,transportNetwork,Named Road,561144.478,98926.712,1000,20000,561132.000,98893.000,561157.000,98957.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196873,http://data.ordnancesurvey.co.uk/id/osgb4000000033196873,Hartfield Lane,,,,transportNetwork,Named Road,560970.000,99575.000,1000,20000,560906.000,99536.000,561022.000,99625.000,BN21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN21,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196841,http://data.ordnancesurvey.co.uk/id/osgb4000000033196841,Jephson Close,,,,transportNetwork,Named Road,560560.000,97908.000,1000,20000,560524.000,97907.000,560598.000,97918.000,BN20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN20,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000033196729,http://data.ordnancesurvey.co.uk/id/osgb4000000033196729,Sheen Road,,,,transportNetwork,Named Road,561884.000,99562.000,1000,20000,561884.000,99562.000,561913.000,99661.000,BN22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BN22,Eastbourne,http://data.ordnancesurvey.co.uk/id/4000000074558013,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Eastbourne,http://data.ordnancesurvey.co.uk/id/7000000000002632,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,East Sussex,http://data.ordnancesurvey.co.uk/id/7000000000002625,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
