osgb4000000074542705,http://data.ordnancesurvey.co.uk/id/osgb4000000074542705,Kilvaxter,eng,Cille a' Bhacstair,gla,populatedPlace,Village,138732.530,870296.940,8000,250000,138434.440,869394.590,139085.377,870634.893,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kilvaxter,http://sws.geonames.org/2645545
osgb4000000074570269,http://data.ordnancesurvey.co.uk/id/osgb4000000074570269,Uig,,,,populatedPlace,Town,139617.580,864156.421,15000,2000000,137872.663,862732.305,140119.772,864274.363,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Uig,_Skye",http://sws.geonames.org/2635219
osgb4000000074550156,http://data.ordnancesurvey.co.uk/id/osgb4000000074550156,Idrigill,,,,populatedPlace,Suburban Area,138539.787,864087.768,5000,25000,138275.212,863728.503,138969.136,864275.199,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2646289
osgb4000000074569587,http://data.ordnancesurvey.co.uk/id/osgb4000000074569587,Geary,,,,populatedPlace,Hamlet,126444.000,862258.000,5000,25000,126174.359,860681.802,126674.359,862526.744,IV55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV55,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Geary,_Skye",http://sws.geonames.org/2648743
osgb4000000074550157,http://data.ordnancesurvey.co.uk/id/osgb4000000074550157,Balgown,,,,populatedPlace,Hamlet,138890.493,869096.425,5000,25000,138659.739,868703.077,139190.468,869427.189,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074574074,http://data.ordnancesurvey.co.uk/id/osgb4000000074574074,Earlais,gla,Earlish,eng,populatedPlace,Village,138520.390,861198.840,12000,250000,138227.563,860577.212,139232.983,862361.831,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650553
osgb4000000074543376,http://data.ordnancesurvey.co.uk/id/osgb4000000074543376,Totscore,,,,populatedPlace,Hamlet,138863.000,866182.000,5000,25000,137985.769,865658.067,139094.391,866728.841,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569917,http://data.ordnancesurvey.co.uk/id/osgb4000000074569917,South Cuil,,,,populatedPlace,Suburban Area,139321.890,863171.827,3000,25000,139063.025,862770.068,139563.025,863271.521,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542068,http://data.ordnancesurvey.co.uk/id/osgb4000000074542068,Trumpan,,,,populatedPlace,Hamlet,122345.000,861105.000,5000,25000,122299.631,860767.267,123390.510,861692.252,IV55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV55,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Trumpan,http://sws.geonames.org/2635415
osgb4000000074570631,http://data.ordnancesurvey.co.uk/id/osgb4000000074570631,Hungladder,,,,populatedPlace,Hamlet,139031.530,871425.100,5000,25000,138629.238,871030.149,139282.758,871754.052,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569246,http://data.ordnancesurvey.co.uk/id/osgb4000000074569246,Knockbreck,,,,populatedPlace,Hamlet,126495.790,860452.980,5000,25000,126200.649,860093.510,126763.688,860681.802,IV55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV55,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074570268,http://data.ordnancesurvey.co.uk/id/osgb4000000074570268,North Cuil,,,,populatedPlace,Suburban Area,139812.134,864047.256,3000,25000,139563.455,863762.389,140063.455,864262.389,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543377,http://data.ordnancesurvey.co.uk/id/osgb4000000074543377,Lionacro,gla,Linicro,eng,populatedPlace,Hamlet,138782.000,867518.000,5000,25000,138524.921,866706.217,139165.245,868723.326,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074540852,http://data.ordnancesurvey.co.uk/id/osgb4000000074540852,Rha,,,,populatedPlace,Suburban Area,139297.655,864103.800,2000,25000,139049.507,863876.356,139549.507,864376.356,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543206,http://data.ordnancesurvey.co.uk/id/osgb4000000074543206,Bornesketaig,eng,Borgh na Sgiotaig,gla,populatedPlace,Other Settlement,137749.830,870942.950,15000,25000,137246.789,869804.834,138446.885,871754.682,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Bornesketaig,
IV519XP,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519XP,IV51 9XP,,,,other,Postcode,139525.692,864087.229,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YW,IV51 9YW,,,,other,Postcode,138434.364,865972.221,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YR,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YR,IV51 9YR,,,,other,Postcode,138751.849,869816.212,3500,18000,,,,,,,Kilvaxter / Cille a' Bhacstair,http://data.ordnancesurvey.co.uk/id/4000000074542705,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YE,IV51 9YE,,,,other,Postcode,139709.200,863345.700,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV558GP,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV558GP,IV55 8GP,,,,other,Postcode,126531.600,860325.700,3500,18000,,,,,,,Knockbreck,http://data.ordnancesurvey.co.uk/id/4000000074569246,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YT,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YT,IV51 9YT,,,,other,Postcode,138941.576,871459.985,3500,18000,,,,,,,Hungladder,http://data.ordnancesurvey.co.uk/id/4000000074570631,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519XW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519XW,IV51 9XW,,,,other,Postcode,139173.800,864110.700,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519XL,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519XL,IV51 9XL,,,,other,Postcode,138667.612,861031.271,3500,18000,,,,,,,Earlais / Earlish,http://data.ordnancesurvey.co.uk/id/4000000074574074,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YN,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YN,IV51 9YN,,,,other,Postcode,138727.425,867667.013,3500,18000,,,,,,,Lionacro / Linicro,http://data.ordnancesurvey.co.uk/id/4000000074543377,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YS,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YS,IV51 9YS,,,,other,Postcode,138028.317,870740.974,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519WS,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519WS,IV51 9WS,,,,other,Postcode,138700.900,870314.600,3500,18000,,,,,,,Kilvaxter / Cille a' Bhacstair,http://data.ordnancesurvey.co.uk/id/4000000074542705,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YD,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YD,IV51 9YD,,,,other,Postcode,139553.412,863215.206,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV558GW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV558GW,IV55 8GW,,,,other,Postcode,122648.200,860963.300,3500,18000,,,,,,,Trumpan,http://data.ordnancesurvey.co.uk/id/4000000074542068,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519UE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519UE,IV51 9UE,,,,other,Postcode,139746.200,871719.800,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519YB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519YB,IV51 9YB,,,,other,Postcode,139610.059,863510.466,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519XU,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519XU,IV51 9XU,,,,other,Postcode,138491.700,863930.200,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV558GQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV558GQ,IV55 8GQ,,,,other,Postcode,126717.220,861383.897,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV519XT,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV519XT,IV51 9XT,,,,other,Postcode,139271.300,864120.500,3500,18000,,,,,,,Uig,http://data.ordnancesurvey.co.uk/id/4000000074570269,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
