osgb4000000074556546,http://data.ordnancesurvey.co.uk/id/osgb4000000074556546,Kirkton of Durris,,,,populatedPlace,Hamlet,377306.750,796138.880,5000,25000,376846.170,795793.276,377843.501,796512.130,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645214
osgb4000000074334704,http://data.ordnancesurvey.co.uk/id/osgb4000000074334704,Inchmarlo,,,,populatedPlace,Village,367681.000,797238.000,13000,250000,365824.865,796463.874,367799.730,797379.642,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2646239
osgb4000000074556912,http://data.ordnancesurvey.co.uk/id/osgb4000000074556912,Crathes,,,,populatedPlace,Village,374877.040,796537.030,16000,250000,373020.115,796054.021,375495.893,797055.285,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557272,http://data.ordnancesurvey.co.uk/id/osgb4000000074557272,The Neuk,,,,populatedPlace,Hamlet,373417.850,797668.230,5000,25000,373035.501,797347.424,373586.782,797847.424,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556910,http://data.ordnancesurvey.co.uk/id/osgb4000000074556910,Strachan,,,,populatedPlace,Village,367434.000,792292.000,7000,250000,366913.815,792126.159,367956.823,792626.159,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2636740
osgb4000000074335225,http://data.ordnancesurvey.co.uk/id/osgb4000000074335225,Whitestone,,,,populatedPlace,Hamlet,364209.000,792418.000,5000,25000,363790.149,792288.709,364354.243,792958.567,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541546,http://data.ordnancesurvey.co.uk/id/osgb4000000074541546,Woodlands,,,,populatedPlace,Village,378946.620,795900.130,7000,250000,378607.224,795438.547,379658.824,796590.897,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557273,http://data.ordnancesurvey.co.uk/id/osgb4000000074557273,Upper Lochton,,,,populatedPlace,Suburban Area,369833.230,797014.630,4000,25000,369373.679,796704.558,370048.571,797204.558,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556547,http://data.ordnancesurvey.co.uk/id/osgb4000000074556547,Drumoak,,,,populatedPlace,Village,379184.870,798813.250,9000,250000,378477.332,798461.402,379839.333,799508.082,AB31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB31,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Drumoak,http://sws.geonames.org/7670889
osgb4000000074540926,http://data.ordnancesurvey.co.uk/id/osgb4000000074540926,Tillydrine,,,,populatedPlace,Other Settlement,360246.078,798766.992,15000,25000,360136.802,798466.235,360636.802,798966.235,AB34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB34,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
