osgb4000000074554357,http://data.ordnancesurvey.co.uk/id/osgb4000000074554357,Craigton,,,,populatedPlace,Hamlet,332799.850,750543.880,5000,25000,332526.551,750275.699,333127.574,750775.699,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558006,http://data.ordnancesurvey.co.uk/id/osgb4000000074558006,Maryton,,,,populatedPlace,Village,339474.700,753207.200,3000,250000,339155.624,752932.938,339655.624,753432.938,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542586,http://data.ordnancesurvey.co.uk/id/osgb4000000074542586,Kirkton of Airlie,,,,populatedPlace,Hamlet,331247.000,751491.000,5000,25000,331185.871,751378.178,331773.068,751878.178,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556529,http://data.ordnancesurvey.co.uk/id/osgb4000000074556529,Ardler,,,,populatedPlace,Village,326356.000,741922.000,5000,250000,325958.486,741633.259,326792.968,742235.447,PH12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH12,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556530,http://data.ordnancesurvey.co.uk/id/osgb4000000074556530,Longleys,,,,populatedPlace,Hamlet,326615.450,743694.760,5000,25000,326323.744,743416.087,326823.744,743916.087,PH12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH12,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558007,http://data.ordnancesurvey.co.uk/id/osgb4000000074558007,Kirriemuir,,,,populatedPlace,Town,338545.170,753935.090,18000,2000000,337445.414,752926.496,339390.226,755697.433,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kirriemuir,http://sws.geonames.org/2645191
osgb4000000074556896,http://data.ordnancesurvey.co.uk/id/osgb4000000074556896,Balkeerie,,,,populatedPlace,Hamlet,332954.479,744728.779,5000,25000,332782.290,744572.393,333282.290,745072.393,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Balkeerie,
osgb4000000074555426,http://data.ordnancesurvey.co.uk/id/osgb4000000074555426,Alyth,,,,populatedPlace,Town,324638.230,748459.960,11000,2000000,323884.564,747704.141,325562.277,749381.851,PH11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH11,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Alyth,http://sws.geonames.org/2657374
osgb4000000074554359,http://data.ordnancesurvey.co.uk/id/osgb4000000074554359,Bridgend of Lintrathen,,,,populatedPlace,Hamlet,328309.000,754561.000,5000,25000,328221.079,754115.986,328945.828,754890.014,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Bridgend_of_Lintrathen,http://sws.geonames.org/2654750
osgb4000000074542585,http://data.ordnancesurvey.co.uk/id/osgb4000000074542585,Kirkton of Kingoldrum,,,,populatedPlace,Hamlet,333585.000,754998.000,5000,25000,333325.522,754548.942,333927.593,755185.660,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kirkton_of_Kingoldrum,
