osgb4000000074557617,http://data.ordnancesurvey.co.uk/id/osgb4000000074557617,Cargill,,,,populatedPlace,Hamlet,315072.000,736827.000,5000,25000,314907.004,736549.968,315437.598,737049.968,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2653795
osgb4000000074554329,http://data.ordnancesurvey.co.uk/id/osgb4000000074554329,Glencarse,,,,populatedPlace,Village,319643.000,721582.000,3000,250000,319411.477,721326.572,319911.477,721828.728,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Glencarse,http://sws.geonames.org/2648511
osgb4000000074554333,http://data.ordnancesurvey.co.uk/id/osgb4000000074554333,Barnhill,,,,populatedPlace,Suburban Area,312569.000,722710.000,6000,25000,312289.477,722307.211,312894.030,723303.446,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557263,http://data.ordnancesurvey.co.uk/id/osgb4000000074557263,Wolfhill,,,,populatedPlace,Village,315585.770,733366.380,8000,250000,314964.529,733138.054,316271.347,733638.054,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Wolfhill,
osgb4000000074556902,http://data.ordnancesurvey.co.uk/id/osgb4000000074556902,Scone,,,,populatedPlace,Village,313890.000,726230.000,12000,250000,312698.333,725432.926,314554.733,727032.148,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Scone,_Scotland",http://sws.geonames.org/2641577
osgb4000000074555795,http://data.ordnancesurvey.co.uk/id/osgb4000000074555795,Murthly,,,,populatedPlace,Village,309888.280,738346.470,11000,250000,309031.548,737842.834,310675.646,738873.799,PH1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH1,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554345,http://data.ordnancesurvey.co.uk/id/osgb4000000074554345,Moneydie,,,,populatedPlace,Other Settlement,306521.500,729385.250,15000,25000,306133.863,728960.287,306751.970,730062.131,PH1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH1,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Moneydie,
osgb4000000074557619,http://data.ordnancesurvey.co.uk/id/osgb4000000074557619,Tulloch,,,,populatedPlace,Suburban Area,309612.000,725315.000,8000,25000,309052.202,724670.385,310127.985,725841.409,PH1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH1,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Tulloch,_Perth_and_Kinross",
osgb4000000074555066,http://data.ordnancesurvey.co.uk/id/osgb4000000074555066,Kinclaven,,,,populatedPlace,Other Settlement,315076.120,738429.530,15000,25000,314815.140,738158.063,315315.140,738658.063,PH1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH1,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645519
osgb4000000074554331,http://data.ordnancesurvey.co.uk/id/osgb4000000074554331,Inchyra,,,,populatedPlace,Hamlet,318363.800,720493.030,5000,25000,318168.666,720177.960,318668.666,720699.271,PH2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH2,,,,,,,Perth and Kinross,http://data.ordnancesurvey.co.uk/id/7000000000030110,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Inchyra,
