osgb4000000074336015,http://data.ordnancesurvey.co.uk/id/osgb4000000074336015,Fingask,,,,populatedPlace,Hamlet,377607.750,827405.720,5000,25000,377207.842,827147.599,377707.842,827647.599,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2649426
osgb4000000074561567,http://data.ordnancesurvey.co.uk/id/osgb4000000074561567,Gordonstown,,,,populatedPlace,Hamlet,371258.000,838424.000,5000,25000,370734.766,838237.556,372021.696,838780.481,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648309
osgb4000000074560304,http://data.ordnancesurvey.co.uk/id/osgb4000000074560304,Fyvie,,,,populatedPlace,Village,376391.000,837950.000,14000,250000,375847.314,837433.216,377983.832,838881.022,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648962
osgb4000000074335582,http://data.ordnancesurvey.co.uk/id/osgb4000000074335582,Drimmies,,,,populatedPlace,Hamlet,374076.800,823500.660,5000,25000,373892.474,823271.704,374392.474,823771.704,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560303,http://data.ordnancesurvey.co.uk/id/osgb4000000074560303,Backhill,,,,populatedPlace,Hamlet,379195.810,839914.220,5000,25000,378536.811,839514.431,379542.816,840112.660,AB53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB53,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Backhill,
osgb4000000074336771,http://data.ordnancesurvey.co.uk/id/osgb4000000074336771,New Rayne,,,,populatedPlace,Hamlet,367540.400,829448.000,5000,25000,367284.876,829044.148,367982.276,829561.180,AB52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB52,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074561757,http://data.ordnancesurvey.co.uk/id/osgb4000000074561757,Chapel of Garioch,,,,populatedPlace,Village,371633.170,824072.950,3000,250000,371341.865,823872.442,371841.865,824372.442,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2653363
osgb4000000074336554,http://data.ordnancesurvey.co.uk/id/osgb4000000074336554,Logie Newton,,,,populatedPlace,Hamlet,366489.000,838653.000,5000,25000,366243.978,838552.116,367093.557,839130.241,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074561152,http://data.ordnancesurvey.co.uk/id/osgb4000000074561152,Cairnhill,,,,populatedPlace,Hamlet,366446.380,832750.880,5000,25000,366395.019,832491.895,367119.661,832991.895,AB52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB52,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074561955,http://data.ordnancesurvey.co.uk/id/osgb4000000074561955,Drumdollo,,,,populatedPlace,Other Settlement,360174.940,838494.370,15000,25000,360007.240,838201.357,360524.239,838792.927,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
