osgb4000000074542739,http://data.ordnancesurvey.co.uk/id/osgb4000000074542739,Bronnant,cym,Bronant,eng,populatedPlace,Village,264259.130,267052.280,10000,250000,263786.602,266624.799,264399.911,268087.990,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2654577
osgb4000000074566578,http://data.ordnancesurvey.co.uk/id/osgb4000000074566578,Pisgah,,,,populatedPlace,Hamlet,267857.020,277636.390,5000,25000,267330.305,277390.346,268129.614,277890.346,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566574,http://data.ordnancesurvey.co.uk/id/osgb4000000074566574,Ystumtuen,,,,populatedPlace,Hamlet,273546.000,278669.000,5000,25000,273247.192,278182.430,273756.604,278980.062,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564953,http://data.ordnancesurvey.co.uk/id/osgb4000000074564953,Trefenter,,,,populatedPlace,Other Settlement,260609.440,268289.910,15000,25000,260076.613,267896.965,260976.463,268912.434,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564309,http://data.ordnancesurvey.co.uk/id/osgb4000000074564309,Ysbyty Ystwyth,,,,populatedPlace,Village,273171.370,271448.280,6000,250000,272952.266,271090.880,273709.682,271955.543,SY25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY25,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Ysbyty_Ystwyth,http://sws.geonames.org/2633338
osgb4000000074566579,http://data.ordnancesurvey.co.uk/id/osgb4000000074566579,Y Gors,cym,New Cross,eng,populatedPlace,Hamlet,263009.000,277371.000,5000,25000,262781.966,276814.782,263561.966,277514.242,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542734,http://data.ordnancesurvey.co.uk/id/osgb4000000074542734,Pentre-llyn,,,,populatedPlace,Village,261665.790,275111.270,6000,250000,261132.938,274851.088,262014.681,275351.088,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564312,http://data.ordnancesurvey.co.uk/id/osgb4000000074564312,Brynafan,,,,populatedPlace,Hamlet,271236.000,272931.000,5000,25000,270785.126,272711.705,271388.376,273211.705,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564634,http://data.ordnancesurvey.co.uk/id/osgb4000000074564634,Lledrod,,,,populatedPlace,Village,264552.170,270234.610,8000,250000,264138.485,269777.096,265385.221,270621.405,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643889
osgb4000000074564636,http://data.ordnancesurvey.co.uk/id/osgb4000000074564636,Abermagwr,,,,populatedPlace,Hamlet,266566.000,273809.000,5000,25000,266370.126,273560.853,266923.106,274063.569,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Abermagwr,http://sws.geonames.org/8379197
osgb4000000074543478,http://data.ordnancesurvey.co.uk/id/osgb4000000074543478,Pant-y-crûg,,,,populatedPlace,Other Settlement,265230.960,278521.320,15000,25000,265000.242,278208.403,266065.991,278851.879,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
