osgb4000000074556071,http://data.ordnancesurvey.co.uk/id/osgb4000000074556071,Kingston,,,,populatedPlace,Hamlet,354226.990,682308.590,5000,25000,353128.543,681628.465,354310.258,682451.640,EH39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH39,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556435,http://data.ordnancesurvey.co.uk/id/osgb4000000074556435,New Mains,,,,populatedPlace,Other Settlement,350707.900,681336.980,15000,25000,350474.837,681018.850,351180.597,681677.141,EH39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH39,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556437,http://data.ordnancesurvey.co.uk/id/osgb4000000074556437,North Berwick,,,,populatedPlace,Town,355442.000,685327.000,29000,2000000,352525.688,684067.507,356959.149,685661.871,EH39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH39,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/North_Berwick,http://sws.geonames.org/2641419
osgb4000000074554675,http://data.ordnancesurvey.co.uk/id/osgb4000000074554675,Earlsferry,,,,populatedPlace,Village,348089.000,699798.000,6000,250000,347608.680,699388.171,348466.167,700283.765,KY9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY9,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650545
osgb4000000074556070,http://data.ordnancesurvey.co.uk/id/osgb4000000074556070,Whitekirk,,,,populatedPlace,Village,359577.470,681477.040,4000,250000,359306.031,681244.378,359899.049,681744.378,EH42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH42,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Whitekirk_and_Tyninghame,http://sws.geonames.org/2634082
osgb4000000074556436,http://data.ordnancesurvey.co.uk/id/osgb4000000074556436,Dirleton,,,,populatedPlace,Village,351563.050,684044.840,7000,250000,350994.086,683601.700,352144.231,684402.551,EH39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH39,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2651222
osgb4000000074554591,http://data.ordnancesurvey.co.uk/id/osgb4000000074554591,Gullane,,,,populatedPlace,Village,348399.320,682817.640,12000,250000,347416.719,682196.902,349220.004,683659.944,EH31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH31,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Gullane,http://sws.geonames.org/2647778
EH394AS,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH394AS,EH39 4AS,,,,other,Postcode,354707.017,685282.033,3500,18000,,,,,,,North Berwick,http://data.ordnancesurvey.co.uk/id/4000000074556437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH312BB,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH312BB,EH31 2BB,,,,other,Postcode,347857.600,682649.700,3500,18000,,,,,,,Gullane,http://data.ordnancesurvey.co.uk/id/4000000074554591,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH394PQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH394PQ,EH39 4PQ,,,,other,Postcode,355169.400,685154.600,3500,18000,,,,,,,North Berwick,http://data.ordnancesurvey.co.uk/id/4000000074556437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH394LR,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH394LR,EH39 4LR,,,,other,Postcode,354647.300,685311.700,3500,18000,,,,,,,North Berwick,http://data.ordnancesurvey.co.uk/id/4000000074556437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH312HT,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH312HT,EH31 2HT,,,,other,Postcode,348982.800,682864.600,3500,18000,,,,,,,Gullane,http://data.ordnancesurvey.co.uk/id/4000000074554591,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH394BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH394BL,EH39 4BL,,,,other,Postcode,354223.218,685185.353,3500,18000,,,,,,,North Berwick,http://data.ordnancesurvey.co.uk/id/4000000074556437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH394HB,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH394HB,EH39 4HB,,,,other,Postcode,355109.343,685245.471,3500,18000,,,,,,,North Berwick,http://data.ordnancesurvey.co.uk/id/4000000074556437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH312DT,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH312DT,EH31 2DT,,,,other,Postcode,348832.100,683086.400,3500,18000,,,,,,,Gullane,http://data.ordnancesurvey.co.uk/id/4000000074554591,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH394LG,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH394LG,EH39 4LG,,,,other,Postcode,355507.700,685292.720,3500,18000,,,,,,,North Berwick,http://data.ordnancesurvey.co.uk/id/4000000074556437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH395HE,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH395HE,EH39 5HE,,,,other,Postcode,351190.800,683684.900,3500,18000,,,,,,,Dirleton,http://data.ordnancesurvey.co.uk/id/4000000074556436,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH395LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH395LT,EH39 5LT,,,,other,Postcode,353368.117,682371.050,3500,18000,,,,,,,Kingston,http://data.ordnancesurvey.co.uk/id/4000000074556071,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH394SD,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH394SD,EH39 4SD,,,,other,Postcode,354315.081,684703.631,3500,18000,,,,,,,,,,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH394JR,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH394JR,EH39 4JR,,,,other,Postcode,355483.333,685407.608,3500,18000,,,,,,,North Berwick,http://data.ordnancesurvey.co.uk/id/4000000074556437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH312HQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH312HQ,EH31 2HQ,,,,other,Postcode,348897.400,682799.500,3500,18000,,,,,,,Gullane,http://data.ordnancesurvey.co.uk/id/4000000074554591,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH394TD,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH394TD,EH39 4TD,,,,other,Postcode,355921.100,685008.600,3500,18000,,,,,,,North Berwick,http://data.ordnancesurvey.co.uk/id/4000000074556437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KY91BA,http://data.ordnancesurvey.co.uk/id/postcodeunit/KY91BA,KY9 1BA,,,,other,Postcode,348462.200,699986.500,3500,18000,,,,,,,Elie,http://data.ordnancesurvey.co.uk/id/4000000074541540,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH394LQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH394LQ,EH39 4LQ,,,,other,Postcode,355536.700,685322.100,3500,18000,,,,,,,North Berwick,http://data.ordnancesurvey.co.uk/id/4000000074556437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH312AX,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH312AX,EH31 2AX,,,,other,Postcode,348185.800,683056.800,3500,18000,,,,,,,Gullane,http://data.ordnancesurvey.co.uk/id/4000000074554591,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH312HU,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH312HU,EH31 2HU,,,,other,Postcode,348497.100,682854.200,3500,18000,,,,,,,Gullane,http://data.ordnancesurvey.co.uk/id/4000000074554591,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH395NQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH395NQ,EH39 5NQ,,,,other,Postcode,356494.900,684729.800,3500,18000,,,,,,,North Berwick,http://data.ordnancesurvey.co.uk/id/4000000074556437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH395DT,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH395DT,EH39 5DT,,,,other,Postcode,351870.500,684137.000,3500,18000,,,,,,,Dirleton,http://data.ordnancesurvey.co.uk/id/4000000074556436,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
EH394DE,http://data.ordnancesurvey.co.uk/id/postcodeunit/EH394DE,EH39 4DE,,,,other,Postcode,354150.500,684802.700,3500,18000,,,,,,,North Berwick,http://data.ordnancesurvey.co.uk/id/4000000074556437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030509,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
