osgb4000000074562533,http://data.ordnancesurvey.co.uk/id/osgb4000000074562533,Cabrach,,,,populatedPlace,Hamlet,338920.000,826806.000,5000,25000,338507.535,826436.554,339242.920,827140.343,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Cabrach,http://sws.geonames.org/2654121
osgb4000000074336441,http://data.ordnancesurvey.co.uk/id/osgb4000000074336441,Glen Rinnes,,,,populatedPlace,Other Settlement,331043.130,838925.940,15000,25000,330419.229,837448.652,331309.027,839007.056,AB55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB55,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543227,http://data.ordnancesurvey.co.uk/id/osgb4000000074543227,Dufftown,,,,populatedPlace,Town,332368.000,839977.000,26000,2000000,331662.023,838785.799,334119.167,842762.301,AB55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB55,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Dufftown,http://sws.geonames.org/2650833
osgb4000000074336337,http://data.ordnancesurvey.co.uk/id/osgb4000000074336337,Lower Cabrach,,,,populatedPlace,Hamlet,338361.000,831324.000,5000,25000,338026.839,831007.534,338559.239,831507.534,AB54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB54,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560311,http://data.ordnancesurvey.co.uk/id/osgb4000000074560311,Tomnavoulin,,,,populatedPlace,Village,321140.000,826105.000,18000,250000,319469.218,825277.476,322188.926,827011.060,AB37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB37,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635704
osgb4000000074561764,http://data.ordnancesurvey.co.uk/id/osgb4000000074561764,Auchnarrow,,,,populatedPlace,Hamlet,321218.000,823575.000,5000,25000,320881.886,823080.635,321444.917,823955.354,AB37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB37,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Auchnarrow,
osgb4000000074542717,http://data.ordnancesurvey.co.uk/id/osgb4000000074542717,Kirktown of Mortlach,,,,populatedPlace,Suburban Area,332353.049,839259.258,4000,25000,331917.860,838838.166,332590.933,839424.305,AB55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB55,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645200
osgb4000000074561154,http://data.ordnancesurvey.co.uk/id/osgb4000000074561154,Chapeltown,,,,populatedPlace,Other Settlement,324203.000,820972.000,15000,25000,323797.958,819368.767,325012.769,821906.821,AB37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB37,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560312,http://data.ordnancesurvey.co.uk/id/osgb4000000074560312,Auchbreck,,,,populatedPlace,Hamlet,320977.000,828600.000,5000,25000,320717.346,828342.847,321217.346,828842.847,AB37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB37,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543515,http://data.ordnancesurvey.co.uk/id/osgb4000000074543515,Rechlerich,,,,populatedPlace,Hamlet,321018.710,838221.830,5000,25000,320809.198,837866.812,321316.937,838384.594,AB37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB37,,,,,,,Moray,http://data.ordnancesurvey.co.uk/id/7000000000029959,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
