osgb4000000074562928,http://data.ordnancesurvey.co.uk/id/osgb4000000074562928,Clovenstone,,,,populatedPlace,Hamlet,377273.750,817484.250,5000,25000,376799.289,817350.945,377593.576,817929.059,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/6269293
osgb4000000074563325,http://data.ordnancesurvey.co.uk/id/osgb4000000074563325,Garlogie,,,,populatedPlace,Village,378187.000,805396.000,9000,250000,378000.000,805310.332,379408.298,806180.023,AB32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB32,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648868
osgb4000000074335469,http://data.ordnancesurvey.co.uk/id/osgb4000000074335469,Bankhead,,,,populatedPlace,Hamlet,366094.000,808281.800,5000,25000,365747.749,807643.104,366426.408,808739.010,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336411,http://data.ordnancesurvey.co.uk/id/osgb4000000074336411,Grantlodge,,,,populatedPlace,Hamlet,370513.820,817165.960,5000,25000,370137.232,817025.437,370637.232,817525.437,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074561562,http://data.ordnancesurvey.co.uk/id/osgb4000000074561562,Blairdaff,,,,populatedPlace,Hamlet,369762.000,817682.550,5000,25000,369419.522,817512.249,369987.582,818100.410,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542713,http://data.ordnancesurvey.co.uk/id/osgb4000000074542713,Kirkton of Tough,,,,populatedPlace,Village,361399.580,813132.630,11000,250000,360946.872,812438.951,362656.082,813590.151,AB33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB33,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074561561,http://data.ordnancesurvey.co.uk/id/osgb4000000074561561,Aquhythie,,,,populatedPlace,Hamlet,374339.410,818337.590,5000,25000,373848.389,818054.744,374713.049,818668.048,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Aquithie,
osgb4000000074561560,http://data.ordnancesurvey.co.uk/id/osgb4000000074561560,Kemnay,,,,populatedPlace,Village,373201.400,816231.200,11000,250000,372419.999,815329.993,374043.022,816804.241,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645836
osgb4000000074541707,http://data.ordnancesurvey.co.uk/id/osgb4000000074541707,Tillybirloch,,,,populatedPlace,Other Settlement,367865.196,807150.795,15000,25000,367518.939,806964.507,368311.565,807515.409,AB51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB51,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560740,http://data.ordnancesurvey.co.uk/id/osgb4000000074560740,Old Kinnernie,,,,populatedPlace,Hamlet,372461.900,809606.840,5000,25000,372130.011,809296.900,372879.042,810171.610,AB32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB32,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
