osgb4000000074542276,http://data.ordnancesurvey.co.uk/id/osgb4000000074542276,Swanvale,,,,populatedPlace,Suburban Area,179537.000,32072.000,3000,25000,179444.821,31817.475,179944.821,32317.475,TR11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR11,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074576519,http://data.ordnancesurvey.co.uk/id/osgb4000000074576519,Pengegon,,,,populatedPlace,Suburban Area,165848.000,39929.000,6000,25000,165287.714,39525.235,166168.938,40293.635,TR14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR14,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074573908,http://data.ordnancesurvey.co.uk/id/osgb4000000074573908,St Martin,,,,populatedPlace,Village,173429.950,23954.450,3000,250000,173288.661,23589.797,173788.661,24102.620,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575655,http://data.ordnancesurvey.co.uk/id/osgb4000000074575655,Ponsanooth,,,,populatedPlace,Village,175817.900,37727.100,7000,250000,175227.267,37299.932,176160.426,38332.307,TR3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR3,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ponsanooth,
osgb4000000074576518,http://data.ordnancesurvey.co.uk/id/osgb4000000074576518,Barripper,,,,populatedPlace,Village,163497.000,38370.000,4000,250000,163243.992,38159.286,163743.992,38737.301,TR14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR14,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575945,http://data.ordnancesurvey.co.uk/id/osgb4000000074575945,Ashton,,,,populatedPlace,Village,160342.480,28667.270,6000,250000,159825.625,28386.594,160685.914,28952.932,TR13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575361,http://data.ordnancesurvey.co.uk/id/osgb4000000074575361,Mabe Burnthouse,,,,populatedPlace,Village,176408.780,34074.970,7000,250000,176030.303,33713.169,176790.605,34779.964,TR10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR10,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574543,http://data.ordnancesurvey.co.uk/id/osgb4000000074574543,Gweek,,,,populatedPlace,Village,170659.000,26785.000,6000,250000,170166.753,26464.914,171053.139,27103.061,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Gweek,http://sws.geonames.org/2647736
osgb4000000074575087,http://data.ordnancesurvey.co.uk/id/osgb4000000074575087,Carnkie,,,,populatedPlace,Village,171456.150,34256.780,7000,250000,171049.841,33994.722,172061.097,34494.722,TR13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR13,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Carnkie,_Helston",
osgb4000000074575953,http://data.ordnancesurvey.co.uk/id/osgb4000000074575953,Bolenowe,,,,populatedPlace,Hamlet,167284.000,37946.000,5000,25000,167083.676,37671.369,167583.676,38171.369,TR14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR14,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bolenowe,
