osgb4000000074555432,http://data.ordnancesurvey.co.uk/id/osgb4000000074555432,Catterline,,,,populatedPlace,Village,386839.250,778517.000,8000,250000,386513.158,778003.538,387305.055,779280.632,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2653496
osgb4000000074555433,http://data.ordnancesurvey.co.uk/id/osgb4000000074555433,Roadside of Catterline,,,,populatedPlace,Hamlet,385903.000,779023.000,5000,25000,385612.445,778646.234,386112.445,779287.600,AB39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB39,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556903,http://data.ordnancesurvey.co.uk/id/osgb4000000074556903,Inverbervie,,,,populatedPlace,Town,383030.000,772623.000,10000,2000000,382361.720,771799.364,383409.272,773272.922,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Inverbervie,http://sws.geonames.org/2646134
osgb4000000074556904,http://data.ordnancesurvey.co.uk/id/osgb4000000074556904,Benholm,,,,populatedPlace,Other Settlement,380395.000,769314.000,15000,25000,379931.191,768641.778,381419.928,769412.087,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2655900
osgb4000000074556538,http://data.ordnancesurvey.co.uk/id/osgb4000000074556538,Gourdon,,,,populatedPlace,Village,382578.310,770774.920,6000,250000,382183.742,770331.294,383097.674,771255.920,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648260
osgb4000000074555431,http://data.ordnancesurvey.co.uk/id/osgb4000000074555431,Roadside of Kinneff,,,,populatedPlace,Village,384416.960,776686.130,7000,250000,384322.973,776246.931,385374.086,777275.766,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335051,http://data.ordnancesurvey.co.uk/id/osgb4000000074335051,Allardice,,,,populatedPlace,Hamlet,381962.630,774607.100,5000,25000,381549.252,773901.222,382094.407,774697.574,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556539,http://data.ordnancesurvey.co.uk/id/osgb4000000074556539,Kinneff,,,,populatedPlace,Hamlet,385464.000,775176.000,5000,25000,385286.650,774690.165,385786.650,775190.165,DD10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD10,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DD100SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD100SP,DD10 0SP,,,,other,Postcode,382580.517,773268.975,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DD100RQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DD100RQ,DD10 0RQ,,,,other,Postcode,383070.000,772691.100,3500,18000,,,,,,,Inverbervie,http://data.ordnancesurvey.co.uk/id/4000000074556903,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
