osgb4000000074557166,http://data.ordnancesurvey.co.uk/id/osgb4000000074557166,Bedrule,,,,populatedPlace,Hamlet,359771.000,617737.000,5000,25000,359672.948,617476.758,360172.948,618195.383,TD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD9,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2656036
osgb4000000074309117,http://data.ordnancesurvey.co.uk/id/osgb4000000074309117,Weensland,,,,populatedPlace,Suburban Area,351640.000,615361.000,11000,25000,350797.540,614775.472,352457.123,616050.317,TD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD9,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334141,http://data.ordnancesurvey.co.uk/id/osgb4000000074334141,Cavers,,,,populatedPlace,Other Settlement,354442.000,616011.000,15000,25000,353341.125,615562.226,354651.587,616271.693,TD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD9,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556796,http://data.ordnancesurvey.co.uk/id/osgb4000000074556796,Hobkirk,,,,populatedPlace,Hamlet,358658.000,610893.000,5000,25000,358384.211,610587.820,358884.211,611220.189,TD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD9,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2646821
osgb4000000074556064,http://data.ordnancesurvey.co.uk/id/osgb4000000074556064,Teviothead,,,,populatedPlace,Hamlet,340521.000,605352.000,5000,25000,340211.519,604822.081,340711.519,605482.292,TD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD9,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Teviothead,http://sws.geonames.org/2636073
osgb4000000074556429,http://data.ordnancesurvey.co.uk/id/osgb4000000074556429,Wilton Dean,,,,populatedPlace,Suburban Area,349079.000,614613.000,6000,25000,348811.932,614301.937,349690.344,614935.316,TD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD9,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Wilton_Dean,
osgb4000000074557534,http://data.ordnancesurvey.co.uk/id/osgb4000000074557534,Stirches,,,,populatedPlace,Suburban Area,349909.000,615936.000,5000,25000,349751.728,615544.531,350572.425,616204.143,TD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD9,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557167,http://data.ordnancesurvey.co.uk/id/osgb4000000074557167,Denholm,,,,populatedPlace,Village,356828.000,618535.000,6000,250000,356489.996,618018.973,357332.501,618914.017,TD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD9,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Denholm,http://sws.geonames.org/2651375
osgb4000000074556431,http://data.ordnancesurvey.co.uk/id/osgb4000000074556431,Roberton,,,,populatedPlace,Hamlet,343290.990,614275.800,5000,25000,342806.814,613974.260,343781.109,614474.260,TD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD9,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Roberton,_Scottish_Borders",http://sws.geonames.org/2639285
osgb4000000074556065,http://data.ordnancesurvey.co.uk/id/osgb4000000074556065,Newmill,,,,populatedPlace,Other Settlement,345486.250,610450.790,15000,25000,344995.656,610210.998,346169.373,611195.956,TD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD9,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Newmill-on-Teviot,
osgb4000000074557170,http://data.ordnancesurvey.co.uk/id/osgb4000000074557170,Burnfoot,,,,populatedPlace,Suburban Area,351497.000,616007.000,10000,25000,350742.966,615596.487,352329.003,616514.974,TD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD9,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Burnfoot,_Scottish_Borders",
