osgb4000000074546449,http://data.ordnancesurvey.co.uk/id/osgb4000000074546449,Lower Batson,,,,populatedPlace,Hamlet,273488.010,39732.800,5000,25000,273196.970,39519.820,273696.970,40019.820,TQ8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ8,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545276,http://data.ordnancesurvey.co.uk/id/osgb4000000074545276,South Allington,,,,populatedPlace,Hamlet,279333.940,38694.300,5000,25000,279061.133,38402.695,279561.133,38902.695,TQ7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ7,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074541046,http://data.ordnancesurvey.co.uk/id/osgb4000000074541046,Rickham,,,,populatedPlace,Hamlet,275017.040,37620.320,5000,25000,274762.942,37391.760,275262.942,37891.760,TQ8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ8,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546736,http://data.ordnancesurvey.co.uk/id/osgb4000000074546736,Inner Hope,,,,populatedPlace,Village,267685.780,39811.040,4000,250000,267434.176,39474.030,267941.083,40110.788,TQ7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ7,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/7303908
osgb4000000074545277,http://data.ordnancesurvey.co.uk/id/osgb4000000074545277,Chivelstone,,,,populatedPlace,Hamlet,278294.920,38742.120,5000,25000,278043.219,38509.904,278543.219,39009.904,TQ7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ7,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546158,http://data.ordnancesurvey.co.uk/id/osgb4000000074546158,Salcombe,,,,populatedPlace,Town,274063.890,39014.720,13000,2000000,272487.261,37330.633,274198.400,39385.995,TQ8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ8,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Salcombe,http://sws.geonames.org/2638682
osgb4000000074546443,http://data.ordnancesurvey.co.uk/id/osgb4000000074546443,Higher Batson,,,,populatedPlace,Village,273356.000,39615.200,4000,250000,272948.704,39419.184,273532.875,39919.184,TQ8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ8,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074544990,http://data.ordnancesurvey.co.uk/id/osgb4000000074544990,East Prawle,,,,populatedPlace,Village,278064.580,36480.710,5000,250000,277754.626,36075.783,278363.343,36895.788,TQ7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ7,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2634292
osgb4000000074545560,http://data.ordnancesurvey.co.uk/id/osgb4000000074545560,Goodshelter,,,,populatedPlace,Hamlet,276439.140,38811.020,5000,25000,276130.101,38538.016,276630.101,39038.016,TQ8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ8,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074546444,http://data.ordnancesurvey.co.uk/id/osgb4000000074546444,Malborough,,,,populatedPlace,Village,270844.280,39818.130,7000,250000,270479.366,39326.472,271499.033,40289.986,TQ7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ7,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Malborough,http://sws.geonames.org/2643164
