osgb4000000074542251,http://data.ordnancesurvey.co.uk/id/osgb4000000074542251,Mullion,,,,populatedPlace,Village,168008.950,19235.530,10000,250000,166760.447,18264.301,168299.272,19656.773,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Mullion,_Cornwall",http://sws.geonames.org/2641976
osgb4000000074573899,http://data.ordnancesurvey.co.uk/id/osgb4000000074573899,Kuggar,,,,populatedPlace,Village,172449.700,16325.700,2000,250000,172257.964,16190.693,172757.964,16690.693,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074573901,http://data.ordnancesurvey.co.uk/id/osgb4000000074573901,Treal,,,,populatedPlace,Hamlet,171734.100,16076.020,5000,25000,171494.957,15823.054,171994.957,16323.054,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074540874,http://data.ordnancesurvey.co.uk/id/osgb4000000074540874,Church Cove,,,,populatedPlace,Suburban Area,171115.428,12614.464,2000,25000,170860.044,12378.714,171360.044,12878.714,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Church_Cove,
osgb4000000074313532,http://data.ordnancesurvey.co.uk/id/osgb4000000074313532,Housel Bay,,,,populatedPlace,Hamlet,170821.850,12134.300,5000,25000,170573.839,11889.939,171073.839,12389.939,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074573898,http://data.ordnancesurvey.co.uk/id/osgb4000000074573898,Poltesco,,,,populatedPlace,Hamlet,172442.810,15718.030,5000,25000,172272.396,15483.186,172772.396,15983.186,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074573900,http://data.ordnancesurvey.co.uk/id/osgb4000000074573900,Gwenter,,,,populatedPlace,Hamlet,174201.460,17905.570,5000,25000,173881.552,17660.502,174381.552,18160.502,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571583,http://data.ordnancesurvey.co.uk/id/osgb4000000074571583,Penhallick,,,,populatedPlace,Hamlet,176543.350,18650.530,5000,25000,176287.889,18117.323,176787.889,18963.361,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571584,http://data.ordnancesurvey.co.uk/id/osgb4000000074571584,Ponsongath,,,,populatedPlace,Hamlet,175563.880,17934.940,5000,25000,175367.254,17701.436,175867.254,18201.436,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074573885,http://data.ordnancesurvey.co.uk/id/osgb4000000074573885,Mullion Cove,,,,populatedPlace,Village,167086.090,17995.620,3000,250000,166683.174,17725.579,167203.701,18225.579,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074573895,http://data.ordnancesurvey.co.uk/id/osgb4000000074573895,Lizard,,,,populatedPlace,Village,170370.800,12548.210,11000,250000,169941.894,11916.188,171562.304,12958.990,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2644202
osgb4000000074573897,http://data.ordnancesurvey.co.uk/id/osgb4000000074573897,Ruan Minor,,,,populatedPlace,Village,172023.760,15215.530,3000,250000,171718.555,14980.860,172218.555,15480.860,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2639005
osgb4000000074311461,http://data.ordnancesurvey.co.uk/id/osgb4000000074311461,Ruan Major,,,,populatedPlace,Other Settlement,170415.470,16422.300,15000,25000,170121.103,16241.609,170621.103,16741.609,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2639006
osgb4000000074571591,http://data.ordnancesurvey.co.uk/id/osgb4000000074571591,Cadgwith,,,,populatedPlace,Village,172108.940,14534.210,4000,250000,171776.321,14312.992,172318.624,14831.874,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cadgwith,http://sws.geonames.org/2654110
osgb4000000074573896,http://data.ordnancesurvey.co.uk/id/osgb4000000074573896,St Ruan,,,,populatedPlace,Hamlet,171658.180,14999.940,5000,25000,171436.932,14856.795,171936.932,15356.795,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074311459,http://data.ordnancesurvey.co.uk/id/osgb4000000074311459,Predannack Wollas,,,,populatedPlace,Other Settlement,166926.510,16204.790,15000,25000,166678.802,15967.162,167178.802,16467.162,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571582,http://data.ordnancesurvey.co.uk/id/osgb4000000074571582,Coverack,,,,populatedPlace,Village,178237.830,18585.640,8000,250000,177740.172,17963.547,178561.941,19193.735,TR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TR12,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2652218
TR127HJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR127HJ,TR12 7HJ,,,,other,Postcode,167905.300,19142.200,3500,18000,,,,,,,Mullion,http://data.ordnancesurvey.co.uk/id/4000000074542251,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR126SB,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR126SB,TR12 6SB,,,,other,Postcode,178259.531,17637.214,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR127LZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR127LZ,TR12 7LZ,,,,other,Postcode,173245.029,17019.757,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR127JH,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR127JH,TR12 7JH,,,,other,Postcode,167787.100,19437.100,3500,18000,,,,,,,Mullion,http://data.ordnancesurvey.co.uk/id/4000000074542251,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR127RW,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR127RW,TR12 7RW,,,,other,Postcode,167082.900,18499.300,3500,18000,,,,,,,Mullion,http://data.ordnancesurvey.co.uk/id/4000000074542251,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR127DR,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR127DR,TR12 7DR,,,,other,Postcode,168343.100,18493.800,3500,18000,,,,,,,,,,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR126SY,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR126SY,TR12 6SY,,,,other,Postcode,178395.500,18137.800,3500,18000,,,,,,,Coverack,http://data.ordnancesurvey.co.uk/id/4000000074571582,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR126TQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR126TQ,TR12 6TQ,,,,other,Postcode,178183.920,18707.500,3500,18000,,,,,,,Coverack,http://data.ordnancesurvey.co.uk/id/4000000074571582,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
TR127PD,http://data.ordnancesurvey.co.uk/id/postcodeunit/TR127PD,TR12 7PD,,,,other,Postcode,170741.100,12644.400,3500,18000,,,,,,,Lizard,http://data.ordnancesurvey.co.uk/id/4000000074573895,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Cornwall,http://data.ordnancesurvey.co.uk/id/7000000000043750,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
