osgb4000000074549955,http://data.ordnancesurvey.co.uk/id/osgb4000000074549955,Tinwald,,,,populatedPlace,Hamlet,300333.170,581561.830,5000,25000,300137.166,581278.483,300637.166,581778.483,DG1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG1,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635788
osgb4000000074550334,http://data.ordnancesurvey.co.uk/id/osgb4000000074550334,Boreland,,,,populatedPlace,Hamlet,316948.040,591034.930,5000,25000,316573.223,591005.619,317423.883,591505.619,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2655185
osgb4000000074549602,http://data.ordnancesurvey.co.uk/id/osgb4000000074549602,Lochmaben,,,,populatedPlace,Town,308219.000,582519.000,14000,2000000,306608.696,582052.498,308757.078,583671.795,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Lochmaben,http://sws.geonames.org/2643812
osgb4000000074548833,http://data.ordnancesurvey.co.uk/id/osgb4000000074548833,Bankshill,,,,populatedPlace,Hamlet,319170.000,581966.000,5000,25000,318718.910,581760.556,319361.291,582260.556,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541202,http://data.ordnancesurvey.co.uk/id/osgb4000000074541202,Parkgate,,,,populatedPlace,Village,302445.250,587515.620,13000,250000,301509.101,586418.529,303151.723,588487.017,DG1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG1,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Parkgate,_Dumfries_and_Galloway",
osgb4000000074550335,http://data.ordnancesurvey.co.uk/id/osgb4000000074550335,Berryscaur,,,,populatedPlace,Hamlet,316500.000,591103.000,5000,25000,315998.889,590616.117,316538.998,591156.223,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074549958,http://data.ordnancesurvey.co.uk/id/osgb4000000074549958,Ae Bridgend,,,,populatedPlace,Hamlet,301079.200,586765.080,5000,25000,300589.694,586198.432,301163.756,586812.086,DG1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG1,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074549603,http://data.ordnancesurvey.co.uk/id/osgb4000000074549603,Millhousebridge,,,,populatedPlace,Hamlet,310529.230,585503.940,5000,25000,310266.059,585220.940,310766.059,585720.940,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074549223,http://data.ordnancesurvey.co.uk/id/osgb4000000074549223,Lockerbie,,,,populatedPlace,Town,313620.000,581481.000,24000,2000000,312479.385,579426.090,314358.649,583108.826,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Lockerbie,http://sws.geonames.org/2643791
osgb4000000074549957,http://data.ordnancesurvey.co.uk/id/osgb4000000074549957,Shieldhill,,,,populatedPlace,Hamlet,303149.730,585308.680,5000,25000,302823.990,584943.505,303519.923,585443.505,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074549601,http://data.ordnancesurvey.co.uk/id/osgb4000000074549601,Halleaths,,,,populatedPlace,Other Settlement,309575.000,581997.000,15000,25000,309482.825,581673.787,310114.405,582426.102,DG11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG11,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
