osgb4000000074574635,http://data.ordnancesurvey.co.uk/id/osgb4000000074574635,Polbain,,,,populatedPlace,Village,199505.400,910272.980,11000,250000,198753.543,909760.133,200462.760,910629.824,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2640178
osgb4000000074574636,http://data.ordnancesurvey.co.uk/id/osgb4000000074574636,Reiff,,,,populatedPlace,Other Settlement,196976.000,913855.000,15000,25000,196431.033,913796.888,197391.203,914696.740,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Reiff,_Ross-shire",http://sws.geonames.org/2639507
osgb4000000074336884,http://data.ordnancesurvey.co.uk/id/osgb4000000074336884,Altandhu,,,,populatedPlace,Other Settlement,198390.000,912618.000,15000,25000,197642.562,912032.383,199216.041,913148.393,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Altandhu,
IV262YW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV262YW,IV26 2YW,,,,other,Postcode,199807.286,910094.477,3500,18000,,,,,,,Polbain,http://data.ordnancesurvey.co.uk/id/4000000074574635,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV262YR,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV262YR,IV26 2YR,,,,other,Postcode,198527.168,912595.290,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV262YS,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV262YS,IV26 2YS,,,,other,Postcode,196911.012,914122.788,3500,18000,,,,,,,Reiff,http://data.ordnancesurvey.co.uk/id/4000000074574636,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV262YN,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV262YN,IV26 2YN,,,,other,Postcode,199959.700,908912.700,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV262YP,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV262YP,IV26 2YP,,,,other,Postcode,198974.279,910265.710,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
