osgb4000000074554209,http://data.ordnancesurvey.co.uk/id/osgb4000000074554209,Nenthorn,,,,populatedPlace,Other Settlement,367875.740,637279.390,15000,25000,367154.480,636683.101,368527.876,637549.703,TD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD5,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2641807
osgb4000000074559787,http://data.ordnancesurvey.co.uk/id/osgb4000000074559787,Roxburgh,,,,populatedPlace,Village,370082.380,630727.580,8000,250000,369570.002,630012.530,370674.973,631168.759,TD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD5,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2639034
osgb4000000074558669,http://data.ordnancesurvey.co.uk/id/osgb4000000074558669,Sprouston,,,,populatedPlace,Village,375609.000,635267.000,6000,250000,375128.979,634918.976,376109.259,635602.660,TD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD5,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2637182
osgb4000000074558296,http://data.ordnancesurvey.co.uk/id/osgb4000000074558296,Linton,,,,populatedPlace,Village,377212.000,626855.000,12000,250000,376879.208,625778.392,378399.473,627578.337,TD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD5,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558295,http://data.ordnancesurvey.co.uk/id/osgb4000000074558295,Morebattle,,,,populatedPlace,Village,376943.020,624929.580,6000,250000,376551.648,624331.916,377411.278,625202.297,TD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD5,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2642216
osgb4000000074559785,http://data.ordnancesurvey.co.uk/id/osgb4000000074559785,Eckford,,,,populatedPlace,Village,370926.000,626188.000,11000,250000,370391.334,625704.313,371803.153,627338.775,TD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD5,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650266
osgb4000000074556802,http://data.ordnancesurvey.co.uk/id/osgb4000000074556802,Jedburgh,,,,populatedPlace,Town,364990.000,620578.000,16000,2000000,364511.938,619558.323,366473.306,622012.730,TD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD8,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Jedburgh,http://sws.geonames.org/2645970
osgb4000000074559786,http://data.ordnancesurvey.co.uk/id/osgb4000000074559786,Heiton,,,,populatedPlace,Village,371253.990,630672.870,5000,250000,370998.062,630339.287,371498.062,631043.085,TD5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD5,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559788,http://data.ordnancesurvey.co.uk/id/osgb4000000074559788,Nisbet,,,,populatedPlace,Village,367362.330,625769.080,4000,250000,367116.503,625398.911,367706.215,626063.570,TD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD8,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2641487
osgb4000000074554211,http://data.ordnancesurvey.co.uk/id/osgb4000000074554211,Maxton,,,,populatedPlace,Village,361261.580,630214.070,3000,250000,361020.789,629947.829,361542.100,630476.227,TD6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD6,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
