osgb4000000074563451,http://data.ordnancesurvey.co.uk/id/osgb4000000074563451,Colvend,,,,populatedPlace,Village,286794.240,554631.110,10000,250000,286298.208,554292.765,287802.825,554981.058,DG5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG5,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074563450,http://data.ordnancesurvey.co.uk/id/osgb4000000074563450,Caulkerbush,,,,populatedPlace,Hamlet,292684.960,557233.760,5000,25000,292291.271,556992.690,293048.201,557492.690,DG2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG2,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566668,http://data.ordnancesurvey.co.uk/id/osgb4000000074566668,Kirkbean,,,,populatedPlace,Village,297810.330,559147.160,3000,250000,297612.397,558988.131,298112.397,559496.285,DG2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG2,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645320
osgb4000000074566667,http://data.ordnancesurvey.co.uk/id/osgb4000000074566667,Southerness,,,,populatedPlace,Village,297555.000,554459.000,7000,250000,297256.323,554218.936,297790.001,555362.268,DG2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG2,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Southerness,
osgb4000000074563454,http://data.ordnancesurvey.co.uk/id/osgb4000000074563454,Barnbarroch,,,,populatedPlace,Hamlet,283887.000,556826.000,5000,25000,283783.934,556296.761,284378.840,557370.094,DG5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG5,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074563452,http://data.ordnancesurvey.co.uk/id/osgb4000000074563452,Rockcliffe,,,,populatedPlace,Village,285019.500,553653.340,11000,250000,284314.026,552638.448,285672.284,554319.667,DG5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG5,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Rockcliffe,_Dumfries_and_Galloway",http://sws.geonames.org/2639257
osgb4000000074566669,http://data.ordnancesurvey.co.uk/id/osgb4000000074566669,Prestonmill,,,,populatedPlace,Hamlet,296471.000,557685.000,5000,25000,296187.193,557430.704,296687.193,557930.704,DG2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG2,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543266,http://data.ordnancesurvey.co.uk/id/osgb4000000074543266,Scaur,gla,Kippford,eng,populatedPlace,Village,283735.580,554976.480,11000,250000,283547.829,554149.396,284120.539,555838.522,DG5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG5,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kippford,http://sws.geonames.org/2645345
osgb4000000074541932,http://data.ordnancesurvey.co.uk/id/osgb4000000074541932,Sandyhills,,,,populatedPlace,Village,288776.440,555577.980,11000,250000,288124.704,554828.851,289886.706,555971.704,DG5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG5,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074563455,http://data.ordnancesurvey.co.uk/id/osgb4000000074563455,Mainsriddle,,,,populatedPlace,Hamlet,294873.870,556842.180,5000,25000,294411.208,556520.270,295083.453,557020.270,DG2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG2,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
